"Id","Sales"
7041,6550.58
6185,6475.86
35289,9410.49
12177,9164.93
25017,9405.58
26729,12986.6
37857,10000.3
38713,14092.3
18169,6158.07
13889,10479.5
34433,8083.81
1049,9121.39
36145,9150.43
5329,6955.71
17313,7214.28
7897,6624.68
32722,17546.4
2762,23484.3
24162,19569.7
28442,16636.3
22450,16194.9
12178,19256.6
13034,20985
194,18074.6
40426,17611.1
19882,15614.9
20738,15517.1
21594,16172.9
6186,16613.2
35290,17744.5
29298,17677.2
33578,16132.2
8754,17900.9
14746,24655
11322,17821.5
38714,24292.6
36146,18584.1
23306,18002.9
27586,16300.2
7898,17143.5
1906,21552.4
13890,22874.5
15602,17093.9
25874,22253.9
4474,16503.3
10466,16322
3618,15374.8
16458,18378.1
30154,16400
19026,16860.7
25018,20149.9
34434,17290.8
5330,16360.8
1050,18920.4
17314,18736.4
31010,16926.9
37858,21017.6
37002,18661.2
26730,25087.2
31866,16749.8
39570,15770.7
7042,16945.9
9610,14732.9
18170,17029.5
1051,10727
22451,8251.52
8755,8615.97
34435,9169.77
23307,10431.9
15603,6952.92
2763,14751.9
33579,7301.47
13891,12438.8
40427,9215.51
18171,8118.24
21595,7085.84
29299,9172.02
195,10251.5
3619,6228.5
24163,10930.9
27587,7198.8
1907,11979.6
13035,11809.6
38715,16426.8
4475,8195.97
37003,11595.9
31867,8488.15
36147,10860.5
28443,8535.78
19027,7986.98
39571,7261.06
31011,8314.15
14747,15427.9
5331,8246.56
9611,5725.19
26731,16013.5
32723,9128.82
20739,7839.08
30155,8051.1
25019,11468.2
12179,11120.6
10467,7886.88
25875,12217.7
17315,9150.88
19883,7534.49
11323,10463.5
16459,8669.84
37859,12263.3
35291,10833
7899,8249.44
6187,8039.49
7043,8155.64
2764,8908.65
22452,3596.29
34436,3900.15
1908,7288.28
33580,3845.79
8756,5172.52
24164,6257.64
3620,3544.63
29300,4615.78
23308,5699.74
31012,4563.18
38716,9712.86
40428,4028.66
9612,3376.66
20740,4422.78
30156,4343.71
21596,3855.72
28444,3718.3
19028,4367.59
7900,4591.39
14748,9799.93
4476,3672.54
27588,3940.65
13892,7800.61
1052,6161.27
196,5727.04
17316,4845.77
26732,9609.81
31868,4575.43
39572,3755.67
10468,3560.71
25020,6625.52
5332,4251.06
16460,4014.93
32724,5020.65
6188,4319.15
35292,5717.92
36148,6001.74
37004,6340.44
18172,4401.74
19884,4123.69
15604,4159.81
13036,6808.32
12180,6202.76
37860,7435.83
25876,7444.32
11324,5694.91
7044,4473.1
3621,3379.41
21597,3825.19
4477,3224.46
28445,3166.2
19029,2335.02
20741,2340.38
9613,3146.28
27589,3725.22
22453,3116.99
2765,4145.3
35293,3459.27
40429,3438.05
1053,3148.81
14749,4766.33
197,3024.69
24165,3198.43
32725,2564.37
15605,3984.76
6189,2293.41
33581,3698.5
31869,2349.89
10469,3182.84
30157,2281.16
25021,3332.65
13893,3512.92
7901,2391.06
39573,3821.36
37005,3302.03
34437,3318.63
17317,2929.63
37861,3438.46
31013,2326.11
1909,3506.45
12181,3246.79
11325,3496.85
16461,3505.03
8757,2587.84
5333,2640.43
29301,2910.48
38717,4224.3
19885,2245.73
23309,3308.24
13037,3442.84
7045,2304.38
25877,3438.37
26733,4129.72
18173,2317.5
36149,3190.33
40430,6805.91
27590,5454.99
32726,5465.31
20742,5007.75
33582,5288.74
24166,6688.54
9614,4097.77
4478,6098.19
3622,4823.44
7902,5068.06
14750,9577.04
23310,6777.84
35294,6481.45
1910,6859.67
25022,6960.67
2766,8202.7
34438,6448.24
31870,5023.84
10470,5843.29
19030,5220.82
15606,5438.41
5334,5483.43
11326,6481.47
31014,5192.23
1054,6345.34
13038,6987.28
6190,4933.98
13894,7213.06
21598,5157.09
8758,5364.39
12182,6642.22
37862,6828.3
29302,6018.53
22454,6054.82
26734,9220.42
38718,8848.21
39574,5317.2
28446,6282.13
19886,4789.11
7046,5061.16
25878,7226.9
17318,6554.22
37006,6512.58
36150,6275.93
198,6099
16462,6813.09
18174,5281.1
30158,4846.4
23311,8314.77
5335,6548.89
2767,11385.8
4479,6918.81
33583,4770.65
9615,4502.1
16463,8255.21
7903,6797.95
15607,6069.93
7047,6637.38
1055,8449.23
20743,6155.9
40431,7938.92
34439,7574.32
14751,13446.1
37863,10922.5
31015,6700.42
39575,5121.99
13039,9498.44
11327,8292.81
32727,7447.24
21599,4862.71
8759,7465.74
35295,8531.35
25879,10856.7
3623,4762.03
22455,6801.36
19031,6875.77
36151,9031.01
199,8111.2
28447,7143.22
19887,6210.3
1911,9999.21
13895,10780.1
25023,9520.49
17319,8451.07
12183,8539.16
31871,7201.57
37007,9454.98
24167,9165.26
30159,6533.05
38719,13249.2
6191,6572.83
26735,13005.5
10471,6968.86
27591,5028.57
29303,7115.14
18175,7100.97
23312,6182.11
7048,4984.8
22456,4304.95
1056,5611.65
40432,4751.51
3624,3988.43
21600,4060.93
5336,5409.51
11328,6112.07
28448,4430.2
7904,5042.01
9616,3474.56
1912,6441
20744,4991.37
8760,5457.76
35296,6307.15
25880,6413.6
12184,6013.99
24168,6154.69
14752,8441.74
19032,5116.04
34440,4640.34
10472,4156.53
19888,4874.11
15608,4123.19
200,5641.86
4480,4285.72
32728,5764.33
31016,5121.04
27592,4204.36
33584,4447.08
37008,5901.4
2768,7707.09
29304,6002.29
36152,5938.38
39576,4357.51
25024,6106.84
26736,7729.79
38720,8026.43
18176,5165.65
17320,5878.38
30160,4899.94
37864,6096.96
31872,5241.11
13896,6075.38
13040,5906.92
6192,5162.08
16464,4484.21
15609,16199.9
11329,13683.4
40433,9705.24
21601,16060.6
23313,11985
8761,12512.7
2769,13767.7
35297,12165.3
3625,17385.3
25881,12267.5
20745,12161.3
24169,12250.7
22457,8936.34
36153,12253.8
10473,9269.29
28449,9822.8
26737,12820.3
38721,13475.3
7905,11743.6
1057,12607
39577,16477.5
27593,16970.4
33585,16232.2
37009,12205.2
12185,13952.1
30161,12178.9
14753,12905.5
4481,9751.65
19033,11176.8
34441,9292.47
31873,11299.4
201,12505
25025,12343.9
31017,11243.8
32729,11881.1
1913,12900
18177,11199.2
17321,11355.4
37865,13059.7
16465,9550.78
7049,11573.4
9617,16240
19889,11013.1
5337,11894.1
13897,12863
13041,13022.2
6193,11739
29305,12452.5
30162,18572.4
23314,20146.2
15610,31823.6
27594,29923.6
40434,18903.8
21602,29807.9
22458,16141.9
25882,18705.6
3626,29143.2
2770,20316
34442,16613.2
11330,20825.6
39578,31549.1
28450,17228.9
20746,18065.1
33586,29204.5
18178,17920.3
35298,19953.9
16466,18179.6
36154,19113.9
12186,22126.6
19890,17069.8
7050,16964.4
26738,20508.4
1058,19386.9
5338,18395.7
13898,20512.7
1914,18759.8
6194,17311.6
10474,16233.8
37010,19387.7
24170,19817.4
14754,21751.4
202,19027.6
8762,18446.8
31018,17311.1
38722,21252.5
7906,17353.7
19034,17212.2
17322,19923.3
32730,17883.5
29306,19619.1
4482,16634.4
9618,26965.3
37866,18856.8
31874,17338.1
25026,20078.6
13042,21562.6
22459,5077.51
40435,5214.42
21603,3663.49
26739,5164.44
36155,4005.63
15611,3553.33
23315,4149.44
7907,3484.66
27595,3774.27
33587,3627.01
24171,4087.62
2771,5176.86
30163,3228.17
37867,4360.45
28451,5132.91
34443,5165.19
38723,5286.65
203,4003.82
19891,3123.19
35299,4229.45
1059,4169.94
25883,4389.4
37011,4185.9
18179,3221.43
16467,5425.27
14755,5448.35
9619,3137.46
8763,3946.18
3627,3495.2
25027,4264.98
31875,3482.68
5339,3544.77
39579,3561.06
29307,3978.49
20747,3297.01
1915,4525.67
17323,3655.03
7051,3473.47
10475,4765.63
4483,5032.22
19035,3354.4
13043,4495.36
31019,3421.36
13899,4437.74
6195,3430.02
12187,4280.87
32731,3868.09
11331,4306.35
23316,5074.54
34444,2636.17
21604,2669.42
24172,5423.63
30164,4020.81
16468,2672.93
28452,2527.07
3628,2707.2
2772,7863.71
38724,8141.68
27596,2790.51
15612,2866.59
8764,4753.52
40436,2908.64
20748,3971.44
33588,2704
25884,6052.9
29308,4438.7
9620,2582.49
19036,3957.69
22460,2414.63
7052,4263.57
14756,8259.93
6196,4240.95
19892,3860.73
5340,4279.92
1060,5609.33
4484,2550.5
1916,6381.47
7908,4347.89
10476,2444.5
204,5280.53
13900,6401.28
36156,5498.14
11332,5276.97
13044,5803.08
37012,5643.97
26740,7416.75
35300,5412.48
18180,3961.43
12188,5541.86
25028,5571.2
37868,6077.79
17324,4404.38
31020,4155.66
39580,2891.52
31876,4332.88
32732,4676.56
29309,8709.94
9621,10398
4485,10068.8
24173,10681.6
23317,8979.08
34445,10031.8
3629,12028
26741,12088.6
40437,10841.5
27597,12319.2
37013,9091.46
19037,7636.35
2773,10252.7
28453,10145.2
14757,11757.6
6197,8340.4
205,9156.61
5341,7683.57
15613,14368.1
35301,9234.97
21605,12069.9
20749,7723.98
25885,9574.78
7053,7127.06
37869,9698.88
10477,9501.51
8765,7643.03
31021,7603.74
13045,9320.52
31877,7627.07
38725,12189.1
33589,12048
13901,9183.85
1917,8537.75
7909,7122.02
30165,8832.56
22461,9639.69
36157,10588.1
18181,9350.23
17325,8931.66
19893,7009.8
11333,8315.76
25029,9127.27
39581,12973.4
1061,8000.4
12189,9786.77
16469,11025.7
32733,8640.16
4486,3272.8
27598,4030.17
3630,3873.27
28454,3245.85
34446,3232.86
5342,4016.24
7910,3962.88
33590,3730.03
9622,3483.05
21606,3534.31
8766,4346.09
14758,7356.81
30166,3609.89
20750,3666.97
11334,5243.21
35302,5139.53
17326,4130.61
32734,4233.02
40438,3768.61
22462,2876.78
16470,3321.42
31878,3926.84
7054,4096.46
38726,7007.12
26742,6671.59
31022,4028.01
23318,4920.37
1918,5880.33
6198,3866.14
25886,5695.18
12190,5423.74
29310,4138.29
24174,5025.82
36158,5039.21
19894,3506.32
39582,4196.82
19038,3824.12
13902,6350.56
37014,5479.2
37870,5862.41
1062,5433.08
2774,6874.87
10478,3215.83
206,4963
18182,3653.58
25030,5391.17
15614,4051.03
13046,6194.45
24175,9046.25
40439,5923.34
21607,5045
3631,5002.68
31023,6666.83
34447,5779.25
4487,5788.81
7911,6594.37
33591,4965.96
27599,5231.36
11335,8415.58
1919,10303
14759,14128.9
12191,8992.92
20751,6577.79
8767,7408.26
36159,8552.69
26743,13290.7
22463,5513.91
7055,6499.01
35303,8352.74
6199,6316.09
1063,9163.03
23319,8504.54
2775,12407.4
16471,6209.05
25887,10608.9
32735,7299.08
29311,7024.88
19039,6446.84
38727,12649.9
30167,6227.07
5343,6460.77
15615,5585.37
9623,4521.58
25031,9639.98
17327,7689.11
10479,5512.84
39583,4883.18
18183,6527.45
37871,10218.3
31879,6537.24
37015,9078.27
28455,5820.53
207,8348.71
13047,10430.2
19895,6118.45
13903,11576.5
34448,3454.84
20752,4633.03
35304,6854.77
15616,3466.61
27600,3271.69
4488,3259.24
3632,3352.27
2776,9585.99
36160,6835.26
11336,6934.84
21608,3083.17
8768,5371.1
23320,6501.48
1920,7955.05
33592,3467.56
7912,5123.03
40440,3744.56
9624,2958.95
25888,7611.97
22464,3014.65
24176,6828.39
14760,10883.7
29312,5439.85
7056,5008.11
19896,4545.11
5344,5147.06
28456,3228.95
25032,6931.92
1064,6889.36
6200,5066.93
30168,4830.71
31024,4920.04
37872,7597.73
16472,3422.95
26744,9215.11
38728,9777.66
10480,3167.4
208,6759.26
32736,5485.72
37016,7004.03
39584,3648.69
17328,5507.55
12192,6995.71
13048,7022.18
31880,5095.76
19040,4724.17
13904,7853.96
18184,4868.08
27601,5526.77
21609,5397.4
14761,12039.6
22465,5594.7
1921,8892.84
28457,5843.74
2777,11301.7
24177,8322.83
40441,6316.22
35305,7832.59
9625,4692.98
20753,6284.88
16473,6234.64
30169,6230.24
36161,7832.48
11337,7858.32
7913,6501.62
15617,5430.65
3633,5096.64
19897,6017.68
25889,9227.67
39585,5407.94
25033,8710.91
29313,6808.04
1065,8002.2
4489,5709.98
37873,8818.01
38729,11859.5
8769,7124.38
34449,6105.24
23321,7897.39
32737,7030.1
209,7619.61
5345,6277.66
31025,6469.29
12193,8348.24
17329,7182.21
33593,5493.27
37017,8087.83
31881,6344.07
13049,9356.34
10481,5611.23
7057,6411.95
13905,9862.93
18185,6489.49
26745,12162.3
6201,6278.93
19041,6502.56
28458,4405.21
7914,4349.65
21610,7655.85
27602,8239.72
40442,4745.75
2778,5438.72
16474,4275.18
36162,4511.07
15618,7783.5
23322,4826.28
3634,8401.94
34450,4157.29
19898,3970.86
20754,4959.18
39586,7998.84
35306,4900.77
33594,7853.16
6202,4505.14
24178,4491.38
30170,4353.34
14762,5129.07
22466,3992.47
7058,4323.13
11338,5385.81
8770,4897.92
1922,4869.06
1066,4568.73
31026,3981.11
32738,4676.23
29314,5029.39
10482,4133.41
25890,4423.53
12194,5262.4
210,4658.56
25034,4427.36
37874,4558.34
19042,4041.44
26746,5050.74
4490,4224.24
5346,4922.47
13906,4523.33
17330,4855.66
31882,4006.26
13050,4735.5
37018,4392.47
18186,4075.72
9626,7603.26
38730,5330.8
20755,5262.36
1923,7602.44
15619,6460.46
34451,6385.79
16475,6726.61
23323,6878.46
40443,6825.48
3635,6011.38
1067,6735.23
19899,4827.71
27603,6213.92
24179,6575.61
29315,5815.89
30171,4813.01
14763,9657.34
28459,6333.93
11339,6982.96
8771,5714.88
19043,5016.92
39587,6541.64
21611,6045.73
5347,5252.75
7915,5026.91
33595,6047.09
6203,4943.89
37019,6985.03
2779,8981.83
9627,5440.93
36163,6547.39
22467,6220.39
13051,7261.28
32739,5753.41
7059,4986.5
13907,7506.65
31883,5145.77
10483,6051.9
35307,7060.72
17331,5471.94
26747,9075.24
211,6322.65
25891,7493.95
37875,7472.74
25035,6958.71
12195,6740.97
18187,4800.47
31027,5160.4
38731,9325.73
4491,6361.77
8772,5731.2
21612,4425.98
34452,5391.8
23324,6798.79
29316,6335.06
28460,5087.01
6204,5134.92
3636,4309.49
30172,5082.38
22468,4924.01
2780,8790.18
7916,5239.12
40444,5526.37
1068,6305.87
31884,5265.7
33596,4540.9
35308,7078.68
37020,6729.22
24180,6437.96
16476,5342.65
25892,7172.98
14764,9544.4
36164,6504.66
20756,4888.13
1924,7170.28
15620,4475.83
19900,4640.38
27604,4487.31
9628,3922.62
25036,6731.24
17332,5828.68
11340,6890.93
39588,4758.52
13908,7063.75
12196,6732.24
37876,7197.13
10484,4828.24
4492,5055.63
26748,8837.47
38732,9336.4
7060,5164.91
13052,7077.89
31028,5201.48
5348,5627.63
18188,4878.15
212,5999.02
32740,5740.38
19044,4940.83
8773,7287.17
28461,5205.63
24181,7557.39
3637,3379.27
22469,5014.53
34453,5429.22
27605,3622.67
7917,6624.25
30173,6048.08
36165,7622.32
14765,11123.6
40445,5716.68
20757,5914.78
33597,3439.02
25037,7721.86
10485,4897.15
21613,3517.29
37877,8312.03
2781,9926.49
12197,8019.96
4493,5012.13
13909,9271.56
1925,8268.04
16477,5645.41
19901,5738.32
29317,6853.78
25893,8072.86
26749,9848.7
37021,7704.44
1069,7591.34
23325,7212.1
17333,6844.48
38733,10478.6
35309,7535.98
15621,3592.61
6205,6457.56
32741,7140.6
7061,6496.49
9629,2889.09
39589,3596.31
5349,6419.71
18189,6296.83
13053,9009.95
19045,6249.63
31029,6299.73
213,7298.08
31885,6408.27
11341,7455.32
3638,7542.22
30174,6683.58
22470,9182.43
21614,7827.65
20758,7353.2
14766,18257.8
33598,7547.03
34454,9005.61
4494,9260.15
2782,15430.4
10486,8239.92
40446,9351.48
29318,8305.21
32742,8048.34
15622,8039.81
36166,9348.61
35310,9917.65
28462,9417.06
24182,9854.04
1926,11073.8
16478,10028.1
7918,6816.47
8774,7949.02
27606,8010.8
7062,7001.9
12198,9605.72
5350,7478.33
39590,7662.81
17334,8257.58
1070,10022
13910,9551.86
9630,6346.9
25894,11225.1
37022,9813.97
18190,7013.43
37878,10545.4
23326,9909.46
214,9515.12
26750,15869.3
19902,6476
31030,6948.6
6206,6944.21
25038,10425.1
38734,15328.3
19046,7059.23
13054,9678.96
11342,9808.57
31886,6950.67
40447,6416.57
7919,5094.34
1927,6557.54
22471,5779.22
29319,6228
39591,4464.39
3639,4233.99
23327,6450.19
7063,5060.3
8775,5795.59
31031,5097.81
27607,4212.97
35311,6671.53
20759,5171.52
4495,5891.52
30175,5303.55
2783,7952.91
16479,6342.42
14767,8340.95
26751,8015.43
13055,6738.37
24183,6321.53
13911,6265.99
32743,5889.58
21615,4197.63
1071,6170.45
18191,5328.48
10487,5652.32
11343,7168.82
33599,4020.42
25895,6248.37
5351,5680.63
37023,6231.15
19903,4708.77
15623,4347.66
6207,5364.11
38735,8371.28
9631,3691.97
25039,6186.52
31887,5182.37
12199,6762.82
215,6394.85
34455,6229.57
28463,5900.23
19047,5145.08
17335,6192.49
36167,6373.59
37879,6126.89
14768,8568.72
15624,4337.97
20760,4590
16480,6466.68
21616,4352.22
23328,6344.39
35312,6475.62
10488,5548.23
2784,7718.08
27608,4326.75
31032,4836.53
11344,6340.9
26752,7793.75
13056,6686.09
18192,4972.07
1928,6273.41
4496,5799.96
40448,6181.11
39592,4390.77
25040,5995.38
17336,5782.55
3640,4122.23
9632,3573.21
25896,6216.37
24184,6184.31
216,5972.38
34456,6055.95
28464,5943.78
1072,5861.76
32744,5354.35
33600,4130.31
7920,4994.83
31888,4795.29
7064,5042.67
8776,5424.21
22472,5743.26
38736,7853.74
12200,6363.71
30176,4888.66
19904,4357.07
6208,5200.72
37024,5962.97
13912,6694.4
5352,5614.42
29320,5927.83
19048,4823.77
37880,6227.81
36168,6177.2
27609,6535.66
15625,6488.56
6209,5984.95
1929,8057.83
2785,9255.31
21617,6193.01
28465,7350.12
4497,7216.07
13913,8261.87
23329,7149.31
7921,5980.98
11345,7462.76
33601,6000.96
40449,7815.91
3641,6197.36
32745,6772.22
24185,7325.06
30177,5867.73
19905,5700.87
13057,7761.97
34457,7427.8
39593,6623.96
1073,7173.16
35313,7523.61
22473,7217.79
17337,6333.45
31889,6245.82
8777,6608.9
38737,9928.72
25897,7891.78
5353,5975.64
36169,7267.66
20761,5937.95
217,7098.81
10489,6923.88
37881,8073.6
16481,7711.02
14769,9768.75
29321,6647.52
9633,5682.58
19049,6008.89
7065,5926.92
31033,6111.19
12201,7344.16
26753,9403.32
37025,7500.54
25041,7322.45
18193,6011.36
39594,4818.63
27610,4752.09
33602,4386.23
15626,4943.78
11346,5475.64
2786,7569.67
23330,5496.19
34458,5328.31
19906,3818.42
40450,5510.64
35314,5589.77
21618,4619.27
1930,6375.78
22474,5272.15
36170,5232.27
28466,5291.07
24186,5383.36
8778,4180.6
7922,3871.56
20762,4057.07
3642,4608.23
26754,7896.45
30178,3762.9
4498,5215.38
13914,6265.43
6210,3775.68
31890,3999.33
10490,5064.76
38738,7790.89
218,5115.42
5354,3933.92
31034,3949.01
1074,5590.73
32746,4327.85
12202,5267.48
37026,5723.58
25898,6413.6
14770,8098.36
7066,3857.27
16482,5689.76
37882,6272.3
19050,3992.29
13058,5860.68
17338,4309.39
9634,4268.41
25042,5896.77
18194,3814.76
29322,4540.51
34459,5871.85
20763,4096.27
19907,3924.2
15627,6835.5
1931,5748.13
38739,6862.04
14771,6764.41
40451,6310.68
28467,5915.84
8779,4946.26
33603,6852.22
27611,7163.71
21619,6310.21
1075,5246.44
22475,5222.14
36171,5007.92
23331,5153.91
3643,7004.09
219,5016.6
19051,4205.19
13915,5990.77
35315,5354.74
31035,4303.72
7923,4489.59
4499,5951.83
10491,5854.59
24187,5095.05
30179,4100.01
26755,6562.05
32747,4794.32
11347,5416.34
31891,4376.13
2787,6768.3
6211,4344.96
13059,5756.98
17339,4739.21
25899,5530.48
39595,7240.56
29323,4771.99
7067,4450
5355,4677.5
12203,5369.7
18195,4128.59
37883,5608.11
16483,5729.34
9635,6521.45
25043,5259.94
37027,5287.57
40452,9206.03
27612,8083.58
1932,8651.89
19908,6433.44
34460,8764.68
14772,10167.9
19052,6776.84
35316,8249.12
23332,7943.63
28468,8804.42
20764,6973.8
22476,8772.5
15628,8512.06
3644,7898.53
8780,7594.78
7924,6849.52
13916,8559.68
38740,10392.4
21620,7817.6
2788,10043.7
31892,7001.09
33604,7583.39
24188,7986.8
36172,7810.07
13060,8258.46
1076,7912.29
32748,7739.62
11348,7904.99
17340,7058.78
30180,6316
10492,8126.19
5356,6973.47
25900,8601.13
12204,7978.01
39596,8222.95
29324,7670.82
220,7709.46
16484,9416.18
25044,8188.59
26756,10322.7
31036,6868.95
37028,8132.23
37884,8368.57
4500,8794.04
9636,6683.31
18196,6554.39
7068,6783.37
6212,6718.27
19909,4080.46
14773,8501.91
34461,5007.08
8781,5044.52
22477,4655.06
15629,5628.15
23333,6121.67
21621,4893.1
28469,4762.83
33605,5033.63
11349,6647.43
27613,4920.49
12205,6424.99
38741,8691.93
35317,6429.94
3645,4916.46
36173,6314.47
7925,4437.48
1933,6442.16
221,5810.62
19053,4272.85
37885,6435.38
2789,8602.23
32749,4956.67
26757,8511.33
40453,5289.48
20765,4322.63
24189,6225.77
30181,4543.23
31893,4454.69
5357,4759.13
13917,6189.44
39597,5293.67
10493,4726.43
25901,6522.07
4501,4833.28
29325,5181.86
31037,4410.34
16485,5290.08
9637,4762.97
1077,5945.18
37029,6357.09
13061,6306.76
18197,4495.15
25045,6255.73
7069,4385.24
17341,5345.52
6213,4595.99
22478,5318.53
23334,5980.87
28470,5544.95
8782,5433.5
34462,5966.07
33606,5853.04
3646,5818.79
222,5836.65
14774,8480.35
24190,5909.19
38742,8735.41
40454,6358.48
30182,4675.08
10494,5510.99
20766,4711.04
36174,5975.44
31894,4805.38
1078,5949.98
16486,5564.55
32750,5465.52
1934,6677.18
2790,8433.23
12206,6307.8
37886,6662.81
15630,6166.05
26758,8455.55
19054,4586.42
7926,4883.94
5358,5161.77
27614,5705.18
13062,6701.37
21622,5468.56
37030,6106.52
39598,6689.47
4502,5721.14
6214,4918.16
13918,7057.34
7070,4876.6
25902,6531.68
35318,6301.57
29326,5449.43
25046,6006.91
18198,4623.45
31038,4790.13
11350,6354.6
9638,5128.21
17342,5188.47
19910,4373.98
23335,7379.88
14775,11557.7
40455,4684.92
3647,4276.5
34463,4189.32
28471,4032.14
223,7083.07
24191,7432.15
33607,4203.3
1079,7710.9
35319,7363.82
8783,6802.9
22479,3804.53
2791,10845.8
10495,4106.37
20767,5682.4
38743,11094.2
36175,7279.17
31895,6129.58
16487,4264.85
1935,8933.94
15631,4452.6
32751,6601.55
13919,9977.48
30183,5407.92
21623,4124.39
4503,4060.71
12207,7805.87
39599,4691.57
29327,6324.67
25903,8891.58
13063,9151.69
37887,8790.55
11351,7724.97
26759,11193.4
27615,4310.9
7071,6145.61
7927,6400
5359,6067.36
37031,7831.22
19911,5613.72
9639,3913.27
25047,8069.53
31039,6043.06
17343,6664.47
19055,5803.66
6215,5814.31
18199,5689.51
2792,8508.49
1080,6258.76
224,6077.08
3648,3584.71
8784,5829.7
27616,3455.18
13920,7801.92
32752,5575.35
22480,3055.84
30184,4673.52
34464,3357.22
9640,3190.05
24192,6026.13
1936,7483.03
28472,3261.13
31896,5157.7
35320,5985.04
40456,3614.94
21624,3248.19
23336,5707.38
6216,5125.85
14776,8424.79
4504,3407.22
29328,5186.48
16488,3422.32
38744,8393.44
11352,6111.03
13064,6917.66
39600,3649.12
15632,3661.27
25048,6152.62
20768,4709.96
33608,3334.01
7072,5142.2
19056,4858.62
37032,6292.43
10496,3334.12
7928,5380.72
26760,8120.79
36176,6078.3
31040,4897.96
12208,6466.55
17344,5188.11
37888,7294.55
5360,5064.47
19912,4703.18
18200,4855.74
25904,7086.05
35321,6008.93
1081,6267.87
27617,5239.66
21625,5319.33
33609,5553.72
3649,5133.64
14777,8481.24
39601,5467
23337,5772.55
13921,7259.86
34465,5877.16
20769,4721.55
9641,4954.27
7929,4917.53
2793,7859.57
29329,5136.19
22481,5325.57
8785,5515.71
30185,4740.76
19913,4772.16
31041,5111.79
26761,8115.74
15633,5956.55
40457,5654.34
5361,4748.98
1937,6963.11
37889,7410.91
25049,6657.89
4505,5359.8
10497,5304.06
28473,5384.66
19057,5164.39
24193,6206.53
7073,5155.84
16489,5955.74
12209,6387.83
32753,5623.32
6217,5044.29
11353,6021.85
13065,6760.96
