"Id","Sales"
245,5227.14
35341,5757.37
13941,5524.65
1101,5360.32
20789,4241.75
18221,4132.26
21645,5411.18
9661,4973.2
7949,4143.88
30205,4031.91
36197,5367.71
2813,7048.92
34485,5416.59
22501,5174.24
26781,7062.13
3669,5134.27
13085,5251.49
17365,5006.58
33629,5582.76
37053,5390.64
8805,4629.01
16509,5883.03
25925,5736.23
31917,4123.42
32773,4576.25
4525,5286.23
11373,5541.39
15653,5964.73
12229,5326.59
7093,4115.61
14797,8233.22
5381,4666.07
37909,5688.9
38765,7130.67
6237,4171.3
23358,8107.77
40478,6161.86
27638,4925.9
35342,8299.77
24214,8025.6
33630,4807.27
36198,8022.9
21646,4821.24
39622,4829.05
28494,6134.87
13942,8667.3
3670,4315.97
1958,8505.2
7950,6798.28
30206,6511.38
18222,6828.33
2814,9744.07
34486,6127.06
11374,7843.35
31918,6713.82
15654,5659.25
26782,9992.43
1102,7985.06
17366,7711.07
5382,6894.7
9662,4183.31
20790,6580.73
25926,8609.26
10518,5759.69
19078,6735.89
246,7686.83
8806,7201.87
22502,5848.11
31062,6630.34
7094,6735.57
13086,8348.96
32774,7205.78
6238,6664.45
37054,8115.69
29350,7481.84
25070,8059.86
16510,6755.27
14798,11289.5
4526,5871.51
19934,6354.48
38766,10089.9
37910,8424.71
12230,8073.53
33631,10857.4
11375,14099.5
3671,9721.1
7951,13415.3
5383,12721
21647,10687.3
39623,10991.6
32775,13710.9
36199,14825
24215,14780.6
8807,14475.2
2815,18878.5
15655,12520.6
22503,11688.4
35343,14374.4
1103,15061.6
23359,13908.6
19935,11879.6
27639,10782.4
25927,16484
31919,12768.1
16511,13591.7
40479,12639.3
4527,11878.8
247,14357.3
34487,12333
31063,12501.1
28495,12410.3
38767,19611.1
13943,18669.2
12231,15755.8
9663,9613.73
20791,12234.3
10519,11536.4
26783,18889.6
29351,13293.3
14799,21320.6
37055,15181.5
6239,12983.7
7095,13114.6
13087,17293.1
30207,12312.1
25071,14901.8
1959,16626.1
17367,13632.9
37911,16586.8
19079,12590.3
18223,12797.6
4528,7486.76
33632,6330
23360,7513.25
3672,5898.9
2816,9806.35
6240,6342.83
22504,7266.76
21648,6246.33
24216,7376.7
32776,6788.7
28496,7598.43
15656,6702.04
39624,6729.27
25928,7708.32
7952,6377.36
30208,6151.25
20792,6110.52
34488,7759.99
11376,7590.23
31064,6139.87
36200,7590.71
26784,9889.7
35344,7862.63
1104,7488.58
38768,10179.4
18224,6149.17
12232,7682.96
16512,8000.96
40480,7860.25
14800,10738.4
8808,6897.83
19080,6025.59
7096,6370.77
248,7245.99
5384,6986.11
13944,8116.28
37912,7767.31
17368,7067.83
29352,7362.44
27640,6429.15
19936,5727.59
10520,7222.76
25072,7476.9
37056,7653.39
9664,5574.36
31920,6125.45
1960,7823.47
13088,8232.49
15657,4229.95
4529,4435.2
23361,6768.26
31065,5447.37
22505,4370.49
8809,5747.06
39625,3657.12
7953,5430.29
30209,6034.26
13945,7649.2
34489,4609.01
37913,7147.23
19081,5585.31
40481,4478.27
3673,3311.64
2817,8705.94
32777,5712.97
33633,3745.8
6241,5912.18
1105,7024.27
20793,5526.56
37057,7020.52
29353,5615.39
36201,7613.46
11377,6417.67
31921,5356.27
28497,4599.89
24217,8053.52
26785,9330.48
19937,5441.83
5385,5138.8
27641,3818.52
12233,7794.77
16513,5136.73
38769,8981.17
249,7405.44
14801,9965.88
21649,3784.69
25073,7373.27
17369,6194.54
7097,5327.16
13089,7275.52
25929,7671.13
18225,6328.09
35345,6586.03
1961,7274.07
9665,3145.31
10521,4282.91
30210,4180.77
12234,5423.87
20794,3970.67
16514,5747.28
2818,6661.97
22506,5008.56
11378,5512.63
34490,5340.39
13946,5440.85
32778,4383.54
3674,4980.36
15658,5759.98
6242,4242.48
1962,5317.11
29354,4972.75
4530,5212.43
36202,5434.07
25930,5365.39
8810,4421.17
28498,5317.22
24218,5232.93
26786,6795.48
31066,4033.55
39626,5686.83
7954,4069.6
33634,5201.4
25074,5151.1
27642,5155.61
40482,5722.73
14802,7566.22
38770,6904.36
19082,3942.71
21650,4999.59
7098,4069.87
23362,5461.82
19938,3730.04
17370,5012.04
35346,5759.32
9666,4804.34
1106,5098.26
37914,5425.01
10522,5195.33
5386,4779
31922,4036.84
13090,5498.47
250,5177.66
37058,5308.98
18226,4128.98
14803,6903.74
4531,2719.79
22507,2624.56
3675,2522.86
39627,2910.92
2819,6422.19
26787,6638.83
29355,4184.01
16515,3004.51
30211,3704.06
1963,5425.19
34491,2737.7
28499,2830.92
15659,2998.12
11379,4831.85
31067,3926.38
13947,6065.82
23363,4811.95
19939,3741.72
25075,5041.38
27643,2725.19
10523,2747.54
40483,2948.7
36203,4781.55
21651,2687.01
8811,4427.14
19083,3898.52
7099,3919.59
13091,5730.53
38771,6399.95
35347,4764.64
33635,2745.08
5387,3952.05
6243,3886.42
20795,4015.61
9667,2458.64
25931,5500.25
37915,5418.36
31923,3854.91
32779,4323.19
7955,3969.44
24219,4958.2
1107,4941.3
37059,4989.96
17371,4514.91
12235,5123.9
251,4694.14
18227,3938.19
3676,3734.71
23364,7851.74
31068,5575.94
8812,6104.08
29356,6294.24
28500,4151.62
30212,5476.81
36204,7394.61
11380,7731.92
35348,7640.78
7956,5633.12
24220,7700.92
13092,7716.54
20796,5629.98
10524,4117.7
14804,10782.9
27644,3901.13
2820,9620.53
4532,4097.99
22508,3960.55
1964,8072.83
19084,5615.57
15660,4739.88
26788,10223.8
7100,5590.93
33636,4004.42
25076,7749.33
37060,7455.51
16516,4643.8
12236,7489.7
37916,8016.22
21652,3997.67
34492,4143.94
39628,4118.68
5388,5984.67
13948,8161.48
19940,5334.89
6244,5549.78
32780,6024.87
1108,7275.43
25932,8376.43
40484,4335.08
9668,3601.04
38772,9962.21
252,7113.45
31924,5521.65
18228,5755.19
17372,7215.64
30213,3563.21
24221,4795.52
28501,4047.09
23365,4646.9
27645,3616.37
22509,3839.99
29357,3897.06
20797,3774.23
14805,6276.48
7957,3548.81
34493,4047.94
8813,3953.75
4533,3881.54
2821,5469.84
15661,4100.34
35349,4441.5
3677,3289.44
11381,4443.36
5389,3545.71
33637,3582.35
10525,3873.67
16517,4588.1
37917,4713.01
21653,3615.83
40485,4026.55
7101,3509.48
19085,3670.32
31069,3577.64
253,4340.39
26789,5998.43
13949,4732.17
38773,5514.29
18229,3723.33
25077,4826.49
6245,3465.01
32781,3860.36
36205,4477.07
31925,3419.91
1965,4685.78
9669,3208.97
13093,4769.31
25933,5011.53
19941,3517.95
17373,4369.96
37061,4587.29
39629,3533.66
1109,4505.37
12237,4583.51
29358,5058.36
28502,3808.11
22510,3615.05
2822,8033.62
23366,5499.1
7958,5202.48
11382,5573.91
8814,5678.63
27646,3133.64
34494,3894.77
32782,5475.89
31070,4878.79
14806,8565.98
13950,6773.03
25078,6017.49
30214,4903.06
21654,3047.96
9670,2906.65
4534,3757.63
19942,4554.5
33638,3061.47
40486,3983.87
3678,2999.54
17374,4985.58
10526,3702.28
35350,5780.15
37062,6165.05
31926,4974.55
13094,6424.94
36206,6053.69
25934,6482.64
26790,7769.67
1966,6740.42
38774,8110.2
15662,3461.69
39630,3098.36
7102,5140.64
20798,4877.7
1110,6217.72
12238,6012.48
5390,4854.43
19086,4746.25
16518,4170.31
24222,5947.12
37918,6607.7
18230,4749.09
254,5908.86
6246,5061.67
28503,8281.99
14807,14037.3
8815,9581.37
4535,7981.71
9671,5073.26
31927,8325.64
23367,9511.51
2823,12714.1
30215,8171.59
1111,10126.8
40487,8645.36
1967,11254.1
34495,8291.68
24223,10071
3679,5284.28
26791,12792.3
7959,8739.92
33639,5842.92
39631,6090.99
17375,9850.23
25079,10014.5
10527,7758.82
21655,5793.11
25935,11185.3
37919,11360.9
20799,8172.12
11383,9475.1
15663,6341.3
22511,7839.94
19943,7756.52
35351,9815.33
5391,8440.55
12239,10693.1
7103,8640.59
27647,5889.09
36207,10120.1
31071,8203.03
19087,8181.92
13095,11614.9
32783,9281.85
13951,12722
6247,8641.18
37063,10142.7
29359,8819.62
16519,9025.22
255,9857.72
38775,13077.7
18231,9148.45
21656,3759.84
2824,7340.55
7960,4662.16
32784,4996.33
30216,4476.63
31928,4476.47
40488,5366.67
3680,3679.89
33640,3947.85
35352,5872.12
15664,4255.09
17376,5762.46
8816,5144.83
36208,5723.79
13952,6126.78
29360,5384.48
1968,5973.01
34496,5146.64
10528,4912.41
24224,5914.38
22512,4823.6
14808,7900.94
11384,5689.81
26792,7725.74
19944,4432.68
39632,4178.37
23368,5867.43
27648,3940.37
25936,6131.13
12240,5918.81
20800,4625.39
13096,6193.77
4536,4990.97
31072,4655.15
28504,5154.99
1112,5681.9
38776,7553.91
256,5506.03
6248,4617.5
37920,5796.2
9672,3528.49
16520,5585.33
18232,4805.64
7104,4637.72
19088,4693.74
5392,4951.13
25080,5951.26
37064,5759.25
21657,7975.97
2825,21335.8
13953,18987
26793,21438
30217,12051.4
8817,13137.6
34497,8617.18
25937,18285.7
33641,8049.56
1969,18484.8
35353,14773.4
4537,8734.2
24225,16165.8
3681,8213.97
40489,8981.86
15665,9030.4
38777,20991
19945,11854.5
23369,15274.5
7961,12661.6
16521,9572.24
10529,8488.13
37921,17297.9
29361,12234
14809,25154.7
36209,15758.2
22513,8369.86
28505,8937.9
31073,12503.3
7105,12329.4
257,15844.2
32785,11696.9
5393,11835.2
9673,7954.43
12241,16269.1
6249,11847.6
20801,12270.7
18233,11643.7
1113,17246.1
11385,15296.8
31929,11753.5
13097,17384.8
25081,17253.6
27649,8030.17
19089,11895.6
37065,16540.1
17377,13084.9
39633,8631.6
14810,18591.4
23370,12566.7
3682,10519.6
15666,12532.2
16522,10577.9
2826,17564.3
30218,10547.4
40490,10758
34498,10262.7
33642,11161.2
22514,9607.28
28506,10438.7
24226,13105
27650,11029
32786,11602.1
20802,10415.8
29362,11414.3
1970,16078.4
11386,12872.1
21658,10573.9
31074,10912.4
7106,11265.9
26794,17061.4
13954,17253.7
5394,11194
9674,10448
7962,11515.9
12242,13871.9
37066,13775.1
37922,16194
10530,10163.5
8818,12322.9
25938,15716.7
36210,13335
35354,12999.7
13098,14863.2
38778,17892.6
19946,10212.6
18234,10773.2
17378,11828.8
39634,11700.1
1114,13785.8
31930,11114.9
25082,13341.1
4538,10288.9
258,12995.2
19090,10674.6
6250,11156.7
35355,5614.84
15667,3271.69
4539,5601.78
40491,5796.81
17379,4798.75
23371,5460.62
3683,3432.68
22515,5058.24
30219,4197.54
1971,5268.69
14811,6767.57
2827,6501.21
21659,3112.11
28507,5473.21
36211,5233.76
38779,6761.48
13955,5508.54
32787,4802.14
7963,4346.42
39635,3767.72
1115,5094.86
12243,5342.73
29363,5260.96
20803,4172.24
34499,5485.18
25939,5237.36
8819,4748.84
31931,4232.33
7107,4400.72
24227,5209.59
31075,4250.9
13099,5654.65
19947,3975.6
33643,3283.04
6251,4476.89
27651,3485.32
10531,5368.7
9675,3084.87
19091,4120.46
11387,5433.23
16523,5206.98
259,5049.06
25083,5181.91
26795,6619.89
37923,5336.25
37067,5308.97
5395,4991.23
18235,4184.95
4540,5490.81
28508,5549.23
26796,9664.49
14812,11130.7
31076,5765.5
22516,5099.05
16524,5659.93
15668,4517.18
3684,4104.5
8820,6584.73
34500,5491.89
32788,6491.64
33644,4450.94
13956,7880.75
23372,7174.69
1972,8267.29
20804,5802.51
30220,5752.35
29364,6258.63
36212,7331.64
7108,6070.71
19092,5762.56
11388,7078.5
35356,7347.44
260,7380.63
7964,6177.47
24228,7412.56
1116,7678.54
10532,5233.55
9676,3957.73
18236,5773.32
2828,9994.04
21660,4203.61
40492,5479.37
37924,7896.81
39636,4342.66
13100,7484.44
27652,4474.65
19948,5468.69
17380,6286.38
25084,7484.79
25940,8040.8
37068,7431.01
12244,7330.27
5396,6062.19
31932,5870.2
38780,9841.97
6252,5993.53
3685,3099.66
14813,7753.19
35357,5694.4
34501,4324.13
28509,4318.03
22517,4105.04
15669,3607.57
13101,6167.38
27653,3219.71
20805,4747.96
2829,7149.78
8821,5381.65
11389,5705.37
37925,6332.12
24229,5703.56
36213,5761.48
7109,4892.96
31077,4738.01
7965,4959.06
39637,3280.7
29365,5108.45
10533,4120.69
9677,2921.13
18237,4854.87
21661,3160.26
40493,4452.38
1973,6215.22
4541,4177.32
5397,4826.19
33645,3097.42
13957,6279.94
26797,7253.04
31933,4814.35
30221,4692.18
1117,5698.77
25085,5748.93
261,5480.74
38781,7421.39
16525,4779.81
25941,6229.89
37069,5875.76
23373,5488.38
19093,4806.81
6253,4833.85
12245,5867.42
32789,5310.61
19949,4560.75
17381,5338.75
15670,5044.04
28510,5315.96
24230,6994.26
29366,6254.66
20806,5642.85
27654,4678.4
34502,5432.04
22518,5051.71
8822,6568.07
3686,4229.3
4542,5171.54
23374,6854.08
7110,5989
10534,5031.53
9678,4112.3
11390,7071.59
39638,4907.13
21662,4597.89
40494,5593.05
37926,7777.03
36214,7018.62
35358,7069.35
19094,5684.29
31078,5643.54
13958,8679.54
2830,9411.7
7966,6054.4
1118,7234.89
1974,7786.99
37070,7205.01
30222,5560.56
16526,5837.7
13102,8199.15
26798,9322.23
5398,6043.31
38782,9768.32
33646,4768.69
31934,5737.07
25086,7116.14
6254,5931.55
25942,7644.95
14814,9948.7
12246,7426.75
19950,5349.74
262,6940.86
18238,5707.22
17382,6266.22
32790,6391.86
22519,4394.7
2831,7543.35
7967,4784.73
28511,4719.68
8823,5304.3
15671,5769.07
34503,4651.48
1119,5905.36
9679,4445.25
23375,5795.73
31079,4694.83
1975,6504
36215,5831.03
31935,4638.83
33647,5013.24
24231,5933.26
4543,4572.75
35359,5801.77
37927,6654.13
13959,7278.21
38783,7802.2
39639,5234.31
3687,4454.26
14815,8448.47
30223,4517.21
16527,5083.41
37071,6039.08
32791,5131.8
19951,4523.51
11391,5752.14
26799,7878.41
21663,4907.56
40495,4961.49
19095,4665.17
5399,4722.99
29367,5019.4
263,5609.47
25943,6679.25
20807,4771.29
17383,5472.53
18239,4715.15
13103,6756.99
6255,4655.52
25087,6022.49
10535,4652.08
27655,4951.71
7111,4704.44
12247,6186.27
34504,11177.4
2832,14671.5
8824,10214.6
24232,10881
28512,11226.2
39640,7409.12
7968,9308.94
22520,10969.1
4544,10779.8
25944,11845.5
31936,9340.19
9680,6156.6
31080,9312.72
36216,10917.3
23376,11118
37928,11809
1120,10888
33648,6821.15
16528,11413.5
35360,11359.5
13960,12168.7
14816,15382.4
5400,9691.95
10536,10153.6
21664,6935.35
11392,10896.9
1976,11962.1
3688,6759.4
37072,11139.6
38784,15112.5
19952,8796.06
20808,9262.57
15672,7316.94
13104,11731.2
40496,11537.1
19096,8898.5
32792,10318.9
27656,7171.89
12248,10939.7
30224,9316.31
29368,10637.7
7112,9336.74
26800,14948.5
264,10587
18240,9142.56
25088,10982.1
6256,9395.36
17384,9831.26
31081,6027.34
21665,5248.21
8825,6379.04
25945,8663.04
34505,6251.71
2833,10483.5
23377,8173.55
24233,7992.38
4545,6173.16
33649,5271.38
39641,5765
37929,8402.9
31937,5929.18
18241,6095.41
14817,11398.4
16529,6548.32
35361,8183.36
22521,5972.58
11393,7939.36
15673,5849.54
7969,5990.35
27657,5402.83
26801,10759.5
32793,6445.66
20809,5980.94
37073,7852.07
7113,6024.62
30225,6002.96
13961,9039.64
3689,5230.07
9681,4857.71
36217,7964.61
1977,8641.11
38785,10596
25089,7992.42
13105,8465.45
40497,6625.79
10537,6024.15
28513,6257.78
1121,7855.36
5401,6525.6
19953,5659.41
265,7766.39
6257,6145.49
29369,6892.83
12249,8054.04
19097,5854.9
17385,7166.2
2834,12732.1
8826,7815.33
24234,9619.99
23378,8921.89
22522,6402.77
11394,8771.12
34506,6685.02
40498,6784.99
16530,7526.48
21666,5478.88
4546,6428.82
36218,9554.37
3690,4707.79
28514,6714.79
35362,9142.89
26802,12798.1
29370,7437.06
33650,5354.78
14818,15855.9
37074,9621.86
30226,7188.83
31938,7399.57
31082,7124.52
15674,6064.79
13962,11241.6
37930,10726.7
19954,7012.32
27658,5494.87
1978,10826.7
20810,7224.3
9682,4461.15
18242,7711.61
17386,8337.93
25946,10909.7
32794,7886.09
19098,7182.24
7114,7145.56
39642,5326.12
10538,6163.54
6258,7099.42
7970,7388.01
5402,6959.64
38786,13150
12250,9617.72
25090,9632.56
1122,9676.17
266,9282.69
13106,9851.98
2835,6512.29
8827,4421.32
15675,3488.81
28515,3367.48
3691,3159.58
14819,6757.73
7971,3834.68
11395,4783.07
21667,3406.64
22523,3177.45
1979,5435.3
40499,3363.37
27659,3381.58
30227,3818.09
34507,3316.31
24235,4938.85
4547,3251.95
35363,4936.92
19955,3655.12
5403,3847.93
23379,4749.31
1123,4982.8
20811,3984
29371,4074.19
10539,3233.59
16531,3627.69
25947,5456.25
31939,3918.31
37931,5489.36
36219,4995.93
32795,4370.05
13963,5540.74
38787,6716.66
39643,3377.84
33651,3451.41
9683,3083.75
12251,4978.66
6259,3832.41
18243,3755.79
37075,5160.36
267,4740.96
31083,3853.79
26803,6504.58
19099,3757.4
25091,5030.47
17387,4160.68
7115,3779.01
13107,5145.31
1980,8121.44
2836,9651.32
33652,5010.94
26804,10257.1
4548,5465.47
3692,4469.49
22524,5301.94
14820,10253.4
36220,7479.79
30228,6334.14
21668,4822.25
28516,5580.34
32796,7035.09
23380,7471.63
1124,7549.05
27660,4910.25
20812,6430.14
40500,5906.37
29372,7051.15
16532,6115.77
8828,6997.06
11396,7379.2
15676,5301.44
7116,6452.08
31084,6487.77
13108,8520.96
7972,6519.28
39644,5145.7
25092,7894.2
17388,7481.33
10540,5307.36
9684,4335.42
6260,6395.72
25948,8443.55
31940,6372.58
34508,5700.47
35364,7511.99
13964,9008.65
268,7247.42
19956,6275.34
38788,9980.47
19100,6553.27
5404,6511.23
12252,7759.83
18244,6607.67
37076,7642.36
24236,7778.84
37932,8208.85
3693,4042.36
33653,4330.93
4549,5210.41
30229,4117.5
2837,6063.84
22525,5116.82
35365,5571.91
31085,4154.84
27661,4327.27
23381,5404.58
14821,6631.08
1125,4971.07
28517,5335.86
20813,4179.37
34509,5449
1981,5055.73
24237,5156.21
11397,5372.21
26805,6166.62
7973,4191.64
39645,4616.54
5405,4883.96
12253,5186.56
9685,3868.54
10541,5090.24
21669,4236.56
40501,5595.59
8829,4608.95
15677,4691.91
13965,4883.2
36221,5216.33
32797,4604.4
19957,3935.75
29373,5292.57
38789,6156.97
25949,5092.86
25093,5119.29
37077,5181.97
16533,5818.41
37933,5071.77
31941,4160.33
7117,4177.7
269,4929.69
17389,5233.55
13109,5399.43
18245,4264.3
19101,4151.88
6261,4245.58
7974,7283.28
22526,7288.09
28518,7773.15
39646,8488.76
38790,11572
1126,8698.74
27662,8221.49
21670,8237.65
15678,8384.35
11398,8519.23
2838,10882.4
35366,9099.15
13966,9262.44
5406,7412.53
33654,8446.83
8830,7914.56
20814,7126.37
10542,7219.29
30230,7360.17
36222,8882.01
16534,8265.87
34510,7739.98
4550,7284.94
23382,8468.31
3694,7505.24
31086,7486.86
32798,8126.83
25094,8761.72
40502,7978.09
9686,7249.66
29374,8059.63
37934,9331.23
19958,6820.8
1982,9379.74
24238,8610.87
26806,11153.9
37078,9033.7
7118,7204.45
270,8405.69
14822,12137.1
19102,7137.2
6262,7333.59
25950,9367.54
13110,8786.82
31942,7574.43
18246,7156.19
12254,8632.87
17390,8048.43
1127,6995.7
39647,6710.86
11399,7158.77
7975,5485.87
23383,7125.32
34511,6449.16
32799,5949.6
27663,6390.61
22527,5933.3
13967,7289.8
10543,6416.22
33655,6527.53
20815,5411.24
29375,6405.27
24239,6902.98
4551,6442.54
5407,6085.03
28519,6441.44
7119,5481.69
26807,9369.47
3695,6216.77
15679,6782.3
2839,9536.94
9687,5998.22
35367,7389.72
16535,6513.41
31087,5418.37
40503,6475.74
37935,7368.4
38791,9585.57
21671,6060.41
13111,6957.98
19103,5273.49
8831,5879.06
19959,5019.5
14823,10680.4
31943,5414.57
18247,5396.7
17391,6305.84
36223,7033.42
1983,7566.1
37079,7036.09
12255,7034.56
30231,5488.42
25095,6945.5
25951,7413.32
6263,5557.67
271,6872.54
1128,6343.06
33656,4992.14
7976,5141.29
35368,6389.32
22528,4789.67
15680,5468.79
23384,6386.79
13968,7512.66
38792,8613.99
39648,5280.81
28520,5089.65
34512,5115.46
16536,5432.49
31088,5080.67
9688,4376.19
2840,8456.16
3696,4517.18
19960,4810.67
11400,6253.31
272,6110.61
14824,9370.42
37936,6835.68
19104,4971.15
21672,4950.19
36224,6304.08
32800,5417.93
24240,6394.8
37080,6392.92
8832,5580.03
27664,4981.73
13112,7002.55
10544,4979.11
30232,4840.31
4552,4996.13
18248,5063.71
17392,6021.32
5408,5347.02
40504,5331.39
26808,8710.32
7120,5061.98
25952,6945.21
25096,6463.91
1984,6903.7
31944,4973.04
6264,5046.28
12256,6629.32
20816,5028.88
29376,5654.14
35369,7088.81
22529,6418.67
32801,6252.34
7977,5687.43
28521,6779.19
33657,5294.9
11401,6954.41
31089,5569.75
23385,6909.13
24241,6760.09
19105,5512.88
13969,7381.71
34513,6788.29
38793,8584.79
1985,7157.62
19961,5271.74
3697,4924.41
14825,9042.23
15681,5688.43
25953,7163.02
2841,8494.98
1129,6633.8
27665,5243.44
26809,8607.03
36225,6847.09
8833,6124.42
4553,6483.46
18249,5691.97
20817,5574.19
16537,7368.72
273,6504.13
7121,5688.1
13113,7200.01
37081,6890.16
21673,5101.36
9689,4694.4
12257,6972.21
5409,6231.05
37937,7156.39
40505,7142.76
39649,5606.05
31945,5567.42
25097,6744.43
29377,6709.09
30233,5660.54
10545,6312.93
17393,6614.97
6265,5709.41
31090,5667.78
33658,8724.52
34514,5090.11
36226,6115.56
35370,6162.45
3698,8789.61
23386,5969.98
32802,6162.66
16538,5527.59
14826,6831.76
24242,5924.91
2842,6834.71
4554,5162.46
37938,6188.64
28522,5201.35
22530,5012.36
15682,9262.28
38794,6761.15
7978,5614.05
27666,8734.63
11402,6687.75
25954,5946.61
40506,5565.68
21674,8879.87
26810,6388.29
13970,6433.3
274,6133.78
19106,5675.29
9690,8600.86
39650,9033.68
17394,6082.76
30234,5945.27
1986,6336.62
8834,6432.04
19962,5446.49
13114,6733.31
31946,5616.22
7122,5598.23
5410,5874.85
37082,6110.08
12258,6685.79
1130,6224.89
20818,6190.73
6266,5676.44
29378,6157.65
18250,5584.38
10546,5067.08
25098,5883.55
21675,5923.15
24243,8677
26811,12071.6
31091,6844.39
34515,8142.82
11403,8533.02
36227,8280.45
2843,11480.9
15683,6423.64
30235,6687.51
32803,7415.4
23387,8848.32
33659,6147.55
38795,11572.7
25955,9390.17
27667,6056.36
14827,12114.8
8835,7660.43
22531,7737.79
16539,8635.16
28523,8252.37
13971,10156.4
4555,7972.3
19107,6887.88
7979,6890
39651,6479.19
3699,5542.97
18251,7026.48
37939,8903.79
20819,6885.18
19963,6559.91
7123,6908.63
275,8182.15
35371,8619.13
29379,8086.78
10547,7739.54
40507,8592.76
13115,9776.1
1987,9137.86
5411,7448.58
17395,8326.78
12259,8793.55
25099,8801.39
31947,6555.5
37083,8452.97
6267,6844.6
9691,5346.66
1131,8544.59
7980,8333.15
21676,4810.54
11404,8902.07
34516,6969.12
15684,5446.36
2844,11955
13972,11578.1
35372,9361.2
26812,12111.5
23388,9086
8836,9079.62
14828,13083.5
18252,8028.35
4556,6611.62
22532,6471.35
28524,6852.91
13116,10785.7
3700,4524.22
39652,5178.06
30236,7749.49
16540,7492.88
5412,8100.51
40508,7238.57
19964,7444.3
276,9116.65
24244,9419.28
31948,8106.37
20820,7854.56
38796,12504.1
25956,10226.5
32804,8920.3
31092,7955.84
33660,4934.76
7124,8208.88
6268,8289.61
1988,10130.6
37940,10432.2
10548,6384.46
37084,9526.97
9692,4397.5
29380,8569.41
1132,9300.05
25100,9379.35
36228,9499.46
19108,7884.22
12260,9893.9
27668,4947.25
17396,8529.09
21677,4734.88
3701,4503.01
34517,6563.34
11405,6156.87
4557,6316.97
16541,6840.91
28525,6295.87
14829,8398.25
40509,6662.27
31093,5051.65
23389,6183.26
2845,7649.36
1989,6256.78
35373,6499.52
26813,7631.16
7981,5118.47
30237,5059.58
19965,4693.38
33661,4946.15
22533,6077.46
7125,5114.84
6269,5115.99
13117,6487.36
13973,6140.13
15685,5190.33
