"Id","Sales"
38770,7078.73
19082,3831.86
21650,4921.3
7098,4117.51
23362,5732.64
19938,3616.28
17370,5094.21
35346,6011.82
9666,4430.16
1106,5068.12
37914,5312.56
10522,5593.4
5386,4902.86
31922,3998.55
13090,5595.5
250,5338.83
37058,5330.67
18226,4183.36
14803,6732.68
4531,2564.42
22507,2450.66
3675,2585.76
39627,2742.63
2819,6223.1
26787,6385.22
29355,4180.46
16515,2779.48
30211,3835.79
1963,5427.17
34491,2593.98
28499,2688.9
15659,2855.21
11379,4696.92
31067,3981.14
13947,5975.53
23363,4674.58
19939,3657.75
25075,4927.93
27643,2685.22
10523,2547.79
40483,2720.11
36203,4703.12
21651,2603.42
8811,4419.99
19083,3902.85
7099,3983.15
13091,5480.69
38771,6136.76
35347,4702.53
33635,2649.03
5387,3990.73
6243,3919.48
20795,3910.38
9667,2357.32
25931,5399.1
37915,5248.56
31923,3892.55
32779,4247.78
7955,4019.6
24219,4806.42
1107,4765.46
37059,4871.81
17371,4528.44
12235,4878.45
251,4564.46
18227,3944.36
3676,3819.41
23364,8105.11
31068,5671.87
8812,6097.55
29356,6469.02
28500,4131.57
30212,5643.8
36204,7344.77
11380,7891.85
35348,7706.69
7956,5698.3
24220,7779.93
13092,7595.83
20796,5828.16
10524,4151.17
14804,10617.8
27644,3800.46
2820,9514.2
4532,4094.32
22508,3910.58
1964,7950.17
19084,5763.57
15660,4671.95
26788,10165.4
7100,5698.25
33636,3910.16
25076,7803.26
37060,7497.8
16516,4653.02
12236,7461.04
37916,7942.21
21652,3954.03
34492,4084.63
39628,3982.14
5388,6115.88
13948,7974.78
19940,5317.47
6244,5630.25
32780,6038.1
1108,7041.63
25932,8315.88
40484,4201.22
9668,3544.44
38772,9877.03
252,7058.78
31924,5538.33
18228,5983.73
17372,7527.54
30213,3414.52
24221,4616.1
28501,4173.48
23365,4536.51
27645,3706.92
22509,3870.37
29357,3795.18
20797,3603.9
14805,6123.97
7957,3406.72
34493,4105.99
8813,3633.39
4533,3879.88
2821,5174.79
15661,4237.53
35349,4347.58
3677,3415.49
11381,4239.09
5389,3457.4
33637,3702.9
10525,3924.91
16517,4657.74
37917,4531.33
21653,3689.92
40485,3993.19
7101,3365.87
19085,3556.27
31069,3456.36
253,4075.59
26789,5796.21
13949,4496.22
38773,5268.23
18229,3668.89
25077,4661.46
6245,3349.43
32781,3711.96
36205,4363.34
31925,3333.87
1965,4541.31
9669,3288.08
13093,4429.61
25933,4888.5
19941,3353.06
17373,4372.46
37061,4425.86
39629,3556.48
1109,4179.91
12237,4279.21
29358,4803.11
28502,3643.75
22510,3315.14
2822,7462.17
23366,5113.79
7958,5082.05
11382,5166.29
8814,5377.14
27646,2956.31
34494,3491.77
32782,5265.03
31070,4706.13
14806,7990.7
13950,6486.02
25078,5735.73
30214,4747.4
21654,2795.26
9670,2664.74
4534,3491.73
19942,4264.55
33638,2752.09
40486,3757.59
3678,2851.79
17374,4842.59
10526,3436.39
35350,5297.04
37062,5812.13
31926,4885.56
13094,6060.9
36206,5694.41
25934,6146.5
26790,7211.33
1966,6533.99
38774,7577.41
15662,3242.47
39630,2894.86
7102,4944.57
20798,4600.75
1110,5834.26
12238,5628.58
5390,4637.7
19086,4488.83
16518,3904.2
24222,5646.95
37918,6086.62
18230,4594.63
254,5511.47
6246,4902.71
28503,8755.64
14807,14552.7
8815,9789.6
4535,8323.62
9671,4887
31927,8648.39
23367,9970.28
2823,13095.8
30215,8515.62
1111,10556.8
40487,8760.05
1967,11784.3
34495,8537.59
24223,10572.7
3679,5322.88
26791,13168.3
7959,9050.35
33639,5691.29
39631,5772.87
17375,10139.3
25079,10586.6
10527,7992.65
21655,5643.48
25935,11528.1
37919,11484.1
20799,8259.42
11383,10083.2
15663,6164.9
22511,8108.76
19943,7735.29
35351,10376.9
5391,8677.8
12239,11129.8
7103,8898.06
27647,5800.34
36207,10617.5
31071,8508.15
19087,8318.14
13095,12208.4
32783,9408.46
13951,13211.5
6247,8930.87
37063,10597.9
29359,9050.13
16519,9329.79
255,10298.9
38775,13354.9
18231,9407.28
21656,3664.68
2824,7146.66
7960,4552.36
32784,4910.35
30216,4593.12
31928,4301.98
40488,4843.79
3680,3715.96
33640,3765.33
35352,5646.17
15664,4137.28
17376,5634.79
8816,4940.57
36208,5528.14
13952,5892.88
29360,5127.45
1968,5822.64
34496,4759.45
10528,4569.84
24224,5772.39
22512,4499.65
14808,7650.54
11384,5744.07
26792,7559.14
19944,4255.1
39632,3841.26
23368,5772.61
27648,3829.26
25936,5936.28
12240,5756.87
20800,4526.82
13096,5993
4536,4635.7
31072,4546.34
28504,4873.49
1112,5419.65
38776,7284.72
256,5338.28
6248,4572.53
37920,5577.48
9672,3324.03
16520,5221.6
18232,4764.38
7104,4568.59
19088,4582.12
5392,4824.33
25080,5804.19
37064,5574.87
21657,7990.56
2825,21590.1
13953,19348.3
26793,22010.7
30217,12565.4
8817,12934.8
34497,8699.54
25937,18754.4
33641,8106.46
1969,19478.4
35353,14513.8
4537,8706.74
24225,16691.8
3681,8279
40489,9193.3
15665,9258.66
38777,21031.6
19945,11972.9
23369,15338.5
7961,12902.4
16521,9836.47
10529,8273.83
37921,17729.9
29361,12290.5
14809,26607.5
36209,15660.9
22513,8374.42
28505,9014.18
31073,12802.7
7105,12635.4
257,16197.6
32785,11728.5
5393,11890
9673,7723.8
12241,15987
6249,12227.3
20801,12320.3
18233,11997.8
1113,17525.9
11385,14550.2
31929,12146
13097,17566.9
25081,17719.9
27649,7985.75
19089,11939.8
37065,16749.3
17377,13432.8
39633,8763.31
14810,19425.4
23370,12934.8
3682,10635.5
15666,12026.8
16522,10558.4
2826,17951.3
30218,10410.5
40490,10924.2
34498,10147.2
33642,10963.4
22514,9560.83
28506,10494.3
24226,13735.7
27650,11084
32786,11693.1
20802,10480.6
29362,11075.5
1970,16563.8
11386,13135.8
21658,10606.3
31074,10807.2
7106,11156.8
26794,17786
13954,17755
5394,10891
9674,9851.36
7962,11352.8
12242,14284.6
37066,14359.4
37922,16294.9
10530,10051.4
8818,12336.6
25938,16018.6
36210,13849.3
35354,13233.8
13098,15400.1
38778,18525.3
19946,9964.29
18234,10648.2
17378,11718.5
39634,11505.6
1114,14182.9
31930,11048.5
25082,13970.4
4538,10187.7
258,13439.8
19090,10487.2
6250,11004.7
35355,5533.82
15667,3135.28
4539,5683.55
40491,5463.65
17379,4839.35
23371,5256.87
3683,3583.18
22515,4923.19
30219,4284.65
1971,5119.59
14811,6361.12
2827,6274.7
21659,3052.74
28507,5479.84
36211,5097.19
38779,6575.56
13955,5291.3
32787,4623.49
7963,4309.97
39635,3487.25
1115,4871.44
12243,5325.94
29363,5087.72
20803,4057.97
34499,5383.5
25939,5077.77
8819,4752.02
31931,4095.96
7107,4347.53
24227,5010.65
31075,4132.12
13099,5510.62
19947,3782.26
33643,3221.63
6251,4405.65
27651,3376.79
10531,5561.37
9675,3106.88
19091,4057.4
11387,5504.31
16523,5089.82
259,4903
25083,4947.01
26795,6293.45
37923,5098.55
37067,5142.05
5395,4980.52
18235,4072.09
4540,5426.37
28508,5383.11
26796,9253.16
14812,10757.4
31076,5432.5
22516,4885.18
16524,5304.33
15668,4226.38
3684,4207.52
8820,6041.47
34500,5293.61
32788,5988.11
33644,4288.24
13956,7221.79
23372,6989.57
1972,8097.29
20804,5401.17
30220,5427.46
29364,5902.36
36212,6977.99
7108,5710.22
19092,5448.83
11388,6873.39
35356,7082.88
260,7032.87
7964,5815.81
24228,7178.2
1116,7319.26
10532,5295.75
9676,3866.98
18236,5403.34
2828,9413.8
21660,3997.98
40492,5258.36
37924,7440.73
39636,4193.71
13100,7041.69
27652,4234.42
19948,5119.98
17380,5934.36
25084,7267.18
25940,7733.2
37068,7177.88
12244,7019.45
5396,5738.82
31932,5594.95
38780,9308.77
6252,5616.14
3685,3292.6
14813,7805.47
35357,6016.1
34501,4681.48
28509,4760.87
22517,4418.85
15669,3812.95
13101,6258.37
27653,3520.44
20805,4965.86
2829,7356.64
8821,5491.22
11389,5825.77
37925,6607.19
24229,5984.76
36213,6107.61
7109,5109.4
31077,5099.08
7965,5229.99
39637,3518.66
29365,5442.82
10533,4389.69
9677,3042.96
18237,5099.27
21661,3392.7
40493,4828.46
1973,6571.88
4541,4459.88
5397,5051.66
33645,3374.44
13957,6526.9
26797,7605.57
31933,5224.08
30221,5066.32
1117,5786.38
25085,6114.84
261,5510.55
38781,7551.48
16525,5070.63
25941,6611.55
37069,6299.09
23373,5795.19
19093,5095.39
6253,5010.95
12245,5869.87
32789,5669.17
19949,4775.86
17381,5695.87
15670,4694.6
28510,5290.87
24230,6934.72
29366,6030.57
20806,5506.02
27654,4427.5
34502,5240.37
22518,4927.82
8822,6432
3686,4031.49
4542,5006.65
23374,6763.84
7110,5822.53
10534,4902.11
9678,3746.73
11390,7010.37
39638,4473.83
21662,4377.18
40494,5157.41
37926,7585.86
36214,6987.79
35358,7058.65
19094,5558.82
31078,5512.61
13958,8570.31
2830,9389.15
7966,5901.03
1118,7089.7
1974,7842.4
37070,7162.2
30222,5514.6
16526,5583.01
13102,8134.84
26798,9253.59
5398,5861.86
38782,9705.86
33646,4499.44
31934,5629.48
25086,7073.62
6254,5777.78
25942,7566.74
14814,10011.1
12246,7406.96
19950,5140.61
262,6845.52
18238,5567.58
17382,6136.04
32790,6195.81
22519,4434.34
2831,7601.85
7967,4747.92
28511,4838.92
8823,5296.01
15671,5609.58
34503,4639.09
1119,5889.3
9679,4401.91
23375,5781.22
31079,4695.13
1975,6639.56
36215,5854.08
31935,4597.99
33647,5025.55
24231,5907.76
4543,4591.93
35359,5779.2
37927,6562.12
13959,7451.05
38783,7750.09
39639,5217.73
3687,4737.58
14815,8802.41
30223,4514.56
16527,5043.61
37071,6035.14
32791,5031.95
19951,4397.71
11391,5804.95
26799,7971.92
21663,5017.28
40495,4951.34
19095,4611.49
5399,4725.16
29367,4989.47
263,5623.96
25943,6665.49
20807,4695.59
17383,5482.13
18239,4683.48
13103,6799.59
6255,4624.79
25087,6026.93
10535,4562.1
27655,5101.2
7111,4690.59
12247,6149.89
34504,11369.9
2832,14944.7
8824,10197.1
24232,11361.8
28512,11624.9
39640,7089.26
7968,9426.37
22520,11064.7
4544,10983.6
25944,12381
31936,9656.32
9680,6105.94
31080,9529.26
36216,11187.7
23376,11451.9
37928,11952.6
1120,11171.2
33648,7010.67
16528,11430.7
35360,11692
13960,12357.3
14816,15287.4
5400,10075.6
10536,10365.5
21664,7192.92
11392,11251.8
1976,12499.7
3688,7000.17
37072,11419.8
38784,15239.5
19952,8754.55
20808,9199.18
15672,7053.21
13104,11909
40496,11308.8
19096,9055.53
32792,10360.6
27656,7294.88
12248,11301.8
30224,9745.24
29368,11006.9
7112,9387.61
26800,15037.8
264,10924
18240,9109.04
25088,11458.8
6256,9492.24
17384,9989.31
31081,6102.44
21665,5064.72
8825,6341.89
25945,8732.45
34505,6184.41
2833,10648.2
23377,8151.84
24233,8138.21
4545,6140.4
33649,5215.53
39641,5414.81
37929,8370.12
31937,5966.6
18241,6108.12
14817,12084.3
16529,6285.75
35361,8190.37
22521,5686.12
11393,8339.95
15673,5574.82
7969,6125.24
27657,5195.68
26801,10868.6
32793,6404.95
20809,5716.28
37073,7974.3
7113,6177.23
30225,6278.02
13961,9400.37
3689,5266.17
9681,4617.59
36217,8033.06
1977,8751.74
38785,10559.4
25089,8026.98
13105,8684.65
40497,6495.67
10537,6037.35
28513,6236.02
1121,7808.85
5401,6733.29
19953,5498.4
265,7915.43
6257,6328.29
29369,6919
12249,8248.45
19097,5793.23
17385,7132.64
2834,13141.3
8826,7804.1
24234,10024.4
23378,9189.4
22522,6628.82
11394,8854.65
34506,6858.52
40498,6907.97
16530,7701.06
21666,5999.06
4546,6630.9
36218,9718.08
3690,5230.09
28514,7125.89
35362,9131.93
26802,13396.7
29370,7545.36
33650,5899.74
14818,16951.9
37074,9741.17
30226,7236.08
31938,7632.16
31082,7238.23
15674,6466.26
13962,11742.9
37930,10914.6
19954,7070.65
27658,5957.64
1978,11636.5
20810,7480.21
9682,4699.7
18242,8085.68
17386,8587.17
25946,11428
32794,8074.47
19098,7294.56
7114,7235.12
39642,5593.38
10538,6327.42
6258,7321.58
7970,7627.99
5402,7062.77
38786,13456.1
12250,9846.93
25090,10007.3
1122,9919.18
266,9606.62
13106,10133.4
2835,6367.46
8827,4335.02
15675,3350.25
28515,3310.6
3691,3073.93
14819,6743.38
7971,3809.54
11395,4474.57
21667,3278.9
22523,3084.03
1979,5335.65
40499,3059.18
27659,3223.06
30227,3726.99
34507,3186.88
24235,4846
4547,3104.74
35363,4775.96
19955,3586.11
5403,3776.75
23379,4579.48
1123,4690.84
20811,3964.07
29371,4012.97
10539,3013.12
16531,3457.78
25947,5349.02
31939,3937.72
37931,5226.01
36219,4854.22
32795,4324.64
13963,5155.16
38787,6469.02
39643,3086.74
33651,3305.18
9683,2879.08
12251,4677.66
6259,3784.04
18243,3699.75
37075,4969.25
267,4467.62
31083,3765.88
26803,6360.71
19099,3674.74
25091,4925.02
17387,4050.1
7115,3726.94
13107,4765.69
1980,8385.19
2836,9781.62
33652,4895.53
26804,10351.7
4548,5484.63
3692,4410.47
22524,5371.16
14820,10461
36220,7623.65
30228,6537.02
21668,4754.27
28516,5767.28
32796,7060.83
23380,7700.17
1124,7611.32
27660,4808.12
20812,6673.07
40500,5600.09
29372,7088.29
16532,6000.51
8828,7128.52
11396,7478.2
15676,5058.47
7116,6611.76
31084,6675.89
13108,8535.63
7972,6667.49
39644,4811.33
25092,8125.12
17388,7525.37
10540,5338.48
9684,4080.19
6260,6534.12
25948,8595.91
31940,6508.15
34508,5712.82
35364,7690.87
13964,8895.39
268,7351
19956,6313.81
38788,10095.4
19100,6740.82
5404,6634.05
12252,7868.49
18244,6787.79
37076,7787.33
24236,7933.57
37932,8169.5
3693,4193.81
33653,4276.48
4549,5332.38
30229,4365.79
2837,6174.07
22525,5223.96
35365,5568.28
31085,4183.78
27661,4342.02
23381,5381.47
14821,6572.5
1125,4949.03
28517,5560.18
20813,4264.43
34509,5530.74
1981,5225.06
24237,5158
11397,5569.73
26805,6187.19
7973,4254.91
39645,4309.11
5405,4972.81
12253,5305.83
9685,3606.54
10541,5192.09
21669,4252.31
40501,5454.02
8829,4727.65
15677,4681.78
13965,4868.86
36221,5232.79
32797,4752.92
19957,3935.96
29373,5257.25
38789,6300.23
25949,5099.91
25093,5052.41
37077,5123.13
16533,5938.22
37933,5026.61
31941,4190.3
7117,4258.91
269,4998.56
17389,5303.68
13109,5287.82
18245,4339.24
19101,4191.57
6261,4401.84
7974,7343.25
22526,7570.58
28518,8609.98
39646,8809.71
38790,11542.1
1126,8455.23
27662,8693.75
21670,8788.48
15678,8805.04
11398,8291.32
2838,10751.5
35366,9235.31
13966,8941.3
5406,7550.86
33654,9119.28
8830,7820.47
20814,7149.37
10542,7474.48
30230,7890.29
36222,8892.4
16534,8647.77
34510,8431.67
4550,7551.16
23382,8646.24
3694,7814.02
31086,7648.77
32798,8336.04
25094,8919.67
40502,8337.89
9686,7192.79
29374,8792.54
37934,9211.71
19958,6715.89
1982,9483.71
24238,8752.91
26806,10964.6
37078,9070.43
7118,7287.93
270,8105.96
14822,12229.7
19102,7142.14
6262,7385
25950,9420.96
13110,8603.83
31942,7841.25
18246,6912.34
12254,8539.16
17390,8161.35
1127,6955.22
39647,6165.98
11399,7261.87
7975,5436.94
23383,7178.91
34511,6564.56
32799,5851.34
27663,6155.31
22527,5952.22
13967,7303.43
10543,6348.08
33655,6189.63
20815,5252.86
29375,6306.99
24239,7046.15
4551,6437.77
5407,5986.81
28519,6672.16
7119,5451.02
26807,9438.36
3695,6074.01
15679,6306.97
2839,9492.61
9687,5400.37
35367,7459.1
16535,6546.67
31087,5313.6
40503,6518.19
37935,7319.88
38791,9694.32
21671,5749.52
13111,7008.07
19103,5144.2
8831,5634.77
19959,4843.3
14823,10916.8
31943,5315.72
18247,5250.95
17391,6152.78
36223,7077.92
1983,7731.84
37079,7027.56
12255,7215.83
30231,5578.85
25095,7011.64
25951,7491.49
6263,5517.89
271,6925.55
1128,6274.48
33656,4967.84
7976,5021.3
35368,6410.37
22528,4973.39
15680,5384.62
23384,6417.96
13968,7585.67
38792,8761.84
39648,5158.38
28520,5456.84
34512,5299.86
16536,5574.58
31088,4936.38
9688,4126.11
2840,8505.74
3696,4554.13
19960,4526.8
11400,6358.73
272,6077.4
14824,9263.97
37936,6639.21
19104,4839.5
21672,5000.51
36224,6247.5
32800,5245.53
24240,6346.19
37080,6347.93
8832,5346.17
27664,5084.8
13112,7135.08
10544,5169.11
30232,4826.67
4552,5145.96
18248,4943.5
17392,5939.63
5408,5276.26
40504,5475.76
26808,8841.05
7120,4964.53
25952,6846.61
25096,6417.68
1984,6960.83
31944,4773.31
6264,4917.79
12256,6600.83
20816,4766.12
29376,5544.64
35369,7238.2
22529,6481.03
32801,6306.4
7977,5739.44
28521,6934.4
33657,5326.13
11401,7126.21
31089,5617.71
23385,6930.1
24241,6800.34
19105,5626.33
13969,7218.66
34513,6807.61
38793,8770.22
1985,7074.84
19961,5270.88
3697,5138.68
14825,9344.66
15681,5929.27
25953,7079.46
2841,8515.27
1129,6515.09
27665,5364.6
26809,8681.08
36225,6918.69
8833,6174.38
4553,6503.04
18249,5790.33
20817,5567.74
16537,7539.35
273,6480.54
7121,5754.98
13113,7201.28
37081,6924.86
21673,5273.82
9689,4761.87
12257,7052.07
5409,6254.54
37937,7035.64
40505,6891.56
39649,5484.73
31945,5619.74
25097,6768.61
29377,6644.83
30233,5899.28
10545,6443.79
17393,6788.26
6265,5799.54
31090,5631.61
33658,8780.2
34514,4943.13
36226,6177.54
35370,6173.09
3698,9192.82
23386,5906.39
32802,6115.78
16538,5350.09
14826,6420.48
24242,5810.17
2842,6825.16
4554,5037.26
37938,6170.3
28522,5189.22
22530,4914.73
15682,8974.6
38794,6909.3
7978,5717.2
27666,8978.16
11402,6742.3
25954,5909.55
40506,5715.55
21674,9073.84
26810,6393.78
13970,6385.69
274,6192.53
19106,5558.2
9690,8839.53
39650,9112.41
17394,6050.22
30234,5977.25
1986,6423.68
8834,6456.69
19962,5430.37
13114,6762.3
31946,5597.63
7122,5627.1
5410,5888.97
37082,6081.11
12258,6956.03
1130,6185.11
20818,6224.3
6266,5763.02
29378,6258.17
18250,5525.46
10546,5049.49
25098,5893.65
21675,6555.02
24243,8689.52
26811,12172.7
31091,6878.12
34515,8338.91
11403,9024.13
36227,8290.07
2843,11717.4
15683,7175.43
30235,6848.38
32803,7252.98
23387,8961.4
33659,6678.71
38795,11840.4
25955,9437.72
27667,6755.16
14827,12397.8
8835,7639.55
22531,7970.88
16539,8797.86
28523,8580.36
13971,10383.1
4555,8177.21
19107,6869.5
7979,6947.33
39651,6961.64
3699,6579.86
18251,6999.19
37939,8892.38
20819,6975.66
19963,6452.25
7123,6959.59
275,8226.02
35371,8722.91
29379,7970.53
10547,8031.77
40507,8743.14
13115,9901.72
1987,9368.15
5411,7449.51
17395,8407.28
12259,8924.48
25099,8913.57
31947,6523.24
37083,8489.43
6267,6830.38
9691,6129.41
1131,8558.97
7980,8415.33
21676,4583.2
11404,9375.01
34516,6999.95
15684,5048.8
2844,12211.8
13972,11980.2
35372,9685.51
26812,12477.1
23388,9343
8836,9154.82
14828,13853.8
18252,8242.11
4556,6557.12
22532,6549.78
28524,7024.58
13116,11098.5
3700,4372.3
39652,4752.12
30236,8131.48
16540,7559.44
5412,8213.15
40508,7128.8
19964,7392.47
276,9389.75
24244,9843.93
31948,8288.42
20820,7813.04
38796,13154.9
25956,10447.3
32804,9016.75
31092,8073
33660,4745.07
7124,8230.56
6268,8386.04
1988,10467
37940,10513.9
10548,6391.13
37084,9834.73
9692,3904.64
29380,8671.24
1132,9442.75
25100,9707.64
36228,9925.52
19108,8009.77
12260,10287.7
27668,4763.22
17396,8802.66
21677,4947.14
3701,5001.25
34517,6670.13
11405,6270.76
4557,6433.79
16541,6698.81
28525,6685.67
14829,8252.58
40509,6552.92
31093,5083.54
23389,6095.34
2845,7671.18
1989,6445.54
35373,6430.14
26813,7554.51
7981,5231.07
30237,5223.82
19965,4674.06
33661,5183.31
22533,6168.65
7125,5246.56
6269,5184.42
13117,6417.95
13973,6166.08
15685,5265.2
37085,6176.25
29381,6033.69
25957,6182.13
8837,5702.61
32805,5675.17
20821,4944.4
24245,5928.84
19109,4962.42
27669,5129.29
31949,5081.42
18253,4969.54
1133,6023.54
277,5841.18
37941,6141.27
9693,4352.86
39653,5194.48
12261,6183.06
10549,6213.28
25101,6037.96
17397,5850.76
36229,6079.41
38797,7792.61
5413,5714.58
23390,10346.5
28526,9082.36
2846,14807.7
21678,8470.37
4558,8746.12
16542,9310.26
7982,8510.46
34518,8833.23
3702,8448.2
1990,11875.7
33662,8700.36
22534,8258.59
13974,14149.9
40510,9748.26
24246,10509.5
13118,12920.7
11406,10678
15686,9683.96
29382,9008.63
30238,8120.93
26814,15149.2
14830,16426.7
31950,7911.95
8838,9365.44
35374,10073.3
37086,10332.3
32806,8642.05
19966,7581.65
6270,8356.8
19110,8185.07
20822,8059.57
39654,9341.49
18254,8244.68
10550,8689.76
25958,11714.7
31094,8430.12
278,10126
38798,14740.5
27670,8743.11
17398,9748.37
9694,7769.71
1134,10666.6
25102,10833.7
7126,8551.86
12262,11338.1
36230,9966.58
5414,8665.8
37942,11121.1
2847,8742.99
33663,5788.14
22535,6536.97
11407,7031.65
24247,6733.63
8839,6364.35
1991,7122.24
19967,5009.39
35375,7131.53
28527,7044.78
4559,6693.99
20823,5500.58
30239,5804.02
3703,5496.74
13975,7669.4
14831,9285.02
21679,5660.09
25959,6966.12
40511,7118.28
15687,6326.6
34519,6886.17
23391,6807.34
7127,5834.52
27671,5780.63
39655,5880.02
29383,6599.79
10551,6574.2
31951,5501.94
18255,5574.59
16543,7408.5
19111,5469.31
38799,9072.79
26815,8720.22
32807,6192.17
6271,5834.8
1135,6688.59
9695,5125.92
25103,6773.17
37087,6881.71
279,6576.42
5415,6302.58
12263,7219.03
31095,5584.67
17399,6579.21
13119,7657.12
7983,5725.79
36231,6833.51
37943,7025.99
30240,7858.26
22536,7541.78
24248,9707.62
33664,8712.38
20824,8322.24
10552,7872.48
28528,8316.08
8840,9258.72
4560,8141.68
21680,8256.88
2848,12993.6
13976,11778.9
3704,8381.67
15688,9487.84
23392,8941.73
40512,8102.82
27672,8712.31
1136,9933.1
39656,8464.96
35376,9245.37
1992,11190.6
14832,13929
16544,8522.32
19968,7395.19
7128,8196.04
26816,13318.7
32808,9217.67
29384,8254.91
34520,8003.07
5416,7832.13
25104,9963.59
37088,10125.5
25960,11100.2
18256,7977.2
31952,8202.21
280,9478.34
37944,10952.9
9696,7709.75
31096,7866.62
7984,8337.55
38800,13711.5
36232,9756.48
12264,10128.2
19112,7781.79
6272,8041.94
13120,10911.6
17400,8650.19
11408,9227.41
28529,3645.46
23393,5643.03
4561,3479.68
21681,2628.53
2849,7082.55
14833,7321.75
32809,5277.4
34521,3646.5
8841,5211.25
27673,2793.31
20825,4528.53
10553,3384.69
40513,3632.21
33665,2585.89
1993,6544.2
37089,5928.33
30241,4756.27
22537,3375.55
26817,7193.51
13121,6126.62
19969,4388.51
16545,3746.06
7985,5116.03
29385,5300.43
13977,6267.01
15689,2925.47
25961,6418.08
35377,5882.5
17401,5280.43
3705,2636.99
24249,5756.44
31097,4782.85
37945,6353.05
9697,2383.62
6273,4943.6
5417,5074.16
38801,7161.9
19113,4657
281,5599.13
12265,5798.71
31953,5006.99
11409,5788.18
25105,5813.42
18257,4678.77
7129,4921.25
39657,2685.39
36233,5875.82
1137,5695.67
2850,7524.46
28530,5625.2
8842,4727.89
21682,5408.36
3706,5390.33
22538,5118.97
30242,4226.86
1994,6228.88
40514,5785.77
15690,5970.96
31098,4255.31
7130,4292.91
32810,4777.95
34522,5406.13
7986,4294.41
38802,7888.44
13978,6393.49
10554,5228.7
6274,4209.39
33666,5523.79
35378,5879.59
27674,5554.6
20826,4260.14
11410,5550.74
18258,4066.49
13122,6207.77
14834,8537.7
36234,5767.48
19114,4107.5
5418,4353.96
39658,5918.44
1138,5666.96
23394,5479.32
31954,4334.72
4562,5355.04
282,5371.79
29386,4678.06
19970,3878.25
25962,6030.95
9698,4776.47
16546,5799.54
37090,6037.3
25106,5759.95
17402,4667.87
