"Id","Sales"
21678,8269.76
4558,8780.5
16542,9080.27
7982,8353.36
34518,8786.87
3702,8932.46
1990,11716.1
33662,8724.97
22534,8337.7
13974,13833.2
40510,9523.18
24246,10227.2
13118,12707.2
11406,10123.2
15686,9578.09
29382,8788.79
30238,7422.32
26814,15519.5
14830,16804.9
31950,7847.04
8838,9288.97
35374,10094.2
37086,10329.1
32806,8647.45
19966,7079.33
6270,8344.29
19110,8086.06
20822,7441.68
39654,8602.43
18254,8163.54
10550,8884.7
25958,11864.6
31094,8500.44
278,10129.1
38798,15124.4
27670,8544.41
17398,9794.69
9694,8384.54
1134,10822.5
25102,11058.1
7126,8680.82
12262,11253.9
36230,10034.6
5414,8569.87
37942,10793.4
2847,8204.5
33663,5649.58
22535,6563.01
11407,7252.89
24247,6718.42
8839,6419.94
1991,6531.02
19967,4634.14
35375,7215.99
28527,7009.41
4559,6508.29
20823,5748.99
30239,5379.59
3703,5595.07
13975,7633.5
14831,8768.65
21679,5198.53
25959,6699.99
40511,7131.72
15687,5823.04
34519,6991.45
23391,6663.94
7127,5751.47
27671,5347.68
39655,5561.78
29383,6544.5
10551,6896.1
31951,5397.95
18255,5584.1
16543,7502.12
19111,5228.46
38799,8624.91
26815,8125.85
32807,6347.04
6271,5730.03
1135,6331.25
9695,5266.46
25103,6682.7
37087,6996.38
279,6228.37
5415,6105.93
12263,7369.89
31095,5478.92
17399,6628.69
13119,7654.42
7983,5622.65
36231,6973.42
37943,6835.51
30240,7856.36
22536,7658.55
24248,9746.66
33664,8097.27
20824,8362.6
10552,8382.08
28528,8610.4
8840,8906.08
4560,8315.86
21680,7346.39
2848,12574.8
13976,12135.5
3704,8260.06
15688,8257.84
23392,8819.77
40512,8439.7
27672,7991.84
1136,10340.3
39656,8029.92
35376,9440.4
1992,10913.5
14832,13827.8
16544,8323.15
19968,7220.28
7128,8193.05
26816,12994.3
32808,9114.99
29384,8219.11
34520,8387.87
5416,7717.91
25104,10006.7
37088,10612.9
25960,11215.7
18256,8355.8
31952,8163.86
280,10006.7
37944,11309.7
9696,7410.9
31096,8091.82
7984,7991.77
38800,13419
36232,10027.2
12264,10517.9
19112,7967.64
6272,7979.18
13120,11382.1
17400,8660.61
11408,9169.75
28529,3620.34
23393,5714.72
4561,3417.63
21681,2643.54
2849,6884.35
14833,7190.6
32809,5103.47
34521,3726.3
8841,5501.2
27673,2885.46
20825,4552.09
10553,3391.57
40513,3633.69
33665,2712.33
1993,6592.53
37089,5910.3
30241,4153.83
22537,3426.67
26817,6804.06
13121,5968.28
19969,4272.41
16545,3744.27
7985,5176.09
29385,5101.44
13977,6189.02
15689,3032.95
25961,6551.51
35377,5996.92
17401,5363
3705,2855.68
24249,5511.49
31097,4618.7
37945,6245.33
9697,2874.32
6273,4924.1
5417,5015.38
38801,6694.42
19113,4765.91
281,5554.7
12265,5678.95
31953,4935.21
11409,5831.48
25105,5655.44
18257,4914.43
7129,5005.73
39657,2966.45
36233,5916.81
1137,5642.27
2850,7549.43
28530,5714.47
8842,4686.92
21682,5521.96
3706,6250.23
22538,5167.38
30242,4156.72
1994,6439.91
40514,6013.43
15690,6188.36
31098,4312.29
7130,4271.08
32810,4858.45
34522,5710.77
7986,4217.41
38802,7711.99
13978,6439.91
10554,5415.52
6274,4161.64
33666,5836.62
35378,6300.35
27674,5463.58
20826,4060.11
11410,5296.35
18258,4042.7
13122,6597.55
14834,8776.42
36234,5863.86
19114,4147.52
5418,4144.46
39658,6333.85
1138,5968.35
23394,5588.53
31954,4343.06
4562,5653.87
282,5438.5
29386,4688.98
19970,3950.32
25962,5908.81
9698,5271.44
16546,5895.49
37090,6322.56
25106,5818.57
17402,4624.33
26818,7283.45
37946,5916.94
24250,5649.08
12266,5811.18
2851,8327.38
28531,5156.23
40515,5180.42
22539,4689.79
11411,5535.28
21683,3373.88
3707,3592.36
14835,9471.89
19115,4031.54
39659,3645.83
26819,8260.48
13979,6952.17
27675,3655.91
34523,4871.45
8843,4653.91
4563,4681.85
29387,5027.39
33667,3431.31
13123,6714.57
16547,5468.8
283,5464.24
5419,4397.26
31099,4091.93
9699,3069.91
10555,4564.79
23395,5497.78
25107,5765.64
20827,4070.08
1995,6206.85
37091,5732.02
30243,4014.19
25963,6196.26
35379,5871.95
32811,4487.75
37947,6032.77
24251,5608.7
17403,4827.32
36235,5580.88
38803,8284.16
15691,3875.45
18259,4326.12
31955,4144.27
7987,4212.01
7131,4340.26
6275,4361.14
12267,6039.12
1139,5853.5
19971,3709.06
4564,8426.97
31100,7270.69
14836,17561.9
22540,8002.54
28532,8823.6
8844,8113.11
20828,6721.27
1996,12674.8
27676,6130.99
5420,7431.89
7132,7586.75
40516,9223.32
33668,6434.76
21684,5807.55
19116,6620.57
24252,10531
13980,12722
3708,6904.27
23396,10359.1
34524,8672.74
17404,8160.34
29388,8150.13
11412,10159.9
2852,16036.8
35380,11161.9
31956,7147.46
16548,8859.53
32812,7333.01
37948,11396.5
9700,5496.93
38804,16177.9
39660,7021.55
25108,11267
6276,7058.84
25964,12113
37092,11454.7
18260,6818.78
13124,12157.9
284,10212.2
26820,16014.9
19972,6200.35
10556,7671.15
15692,6931.34
36236,10451
7988,7700.86
30244,6712.44
1140,11473.8
12268,10561.1
14837,9042.32
8845,5821.8
28533,7628.88
22541,6529.08
37093,7059.78
27677,4839.19
10557,6726.61
25109,6685.85
285,6172.08
16549,7013.02
5421,5725.12
40517,7535.33
15693,4840.04
34525,7421.28
4565,6685.03
24253,6693.53
7133,5043.29
21685,4223.18
33669,4857.93
39661,5174.45
37949,6869.84
12269,6760.24
13981,7508.39
3709,4604.21
23397,6951.39
30245,5230.68
6277,5223.5
20829,5259.75
1997,6567.76
32813,5708.77
13125,7346.54
35381,7204.85
31957,5076.99
7989,5132
1141,6216.48
9701,4031.9
38805,8951.89
18261,5423.87
11413,6939.41
36237,6759.26
17405,6324.07
26821,8560.27
2853,8226.49
25965,7025.26
19117,4944.42
31101,5130.56
19973,4554.59
29389,6606.18
28534,7548.65
3710,6638.41
8846,6741.41
5422,6432.73
14838,12578.3
21686,5835.06
40518,7060.79
38806,10804.7
24254,8385.12
10558,6859.41
25110,7819.34
27678,6356.79
33670,6486.78
37094,7890.53
35382,8610.53
16550,7162.9
32814,6677.98
23398,8244.57
15694,6868.24
34526,7285.44
20830,5759.01
11414,8289.77
7134,6055.82
13126,7908.41
2854,10478.9
31958,5997.82
1142,7298.3
22542,6629.44
13982,8322.44
31102,5928.06
39662,6006.29
12270,8578.82
6278,6406.48
17406,7046.43
7990,6137.06
4566,7001.04
30246,6174.73
25966,8350.59
36238,8614.14
9702,6047.46
19974,5500.3
19118,5723.37
18262,6321.38
1998,8241.52
29390,7076.21
286,7643.18
37950,8086.94
26822,10674.9
14839,10334.9
27679,3830.04
8847,5931.94
40519,6480.74
33671,3541.72
23399,6780.73
16551,5810.58
2855,9489.23
13983,8385.2
4567,5833.07
19975,4291.69
10559,5813.52
25111,7110.19
1999,7465.65
20831,4944.67
11415,7072.38
30247,4670.88
35383,7235.18
21687,3470.25
28535,6492.6
22543,5622.96
19119,4822.71
32815,5592.09
3711,4138.1
15695,3958.62
34527,5829.2
17407,5292.56
7991,5199.68
29391,5926.81
25967,7878.2
31959,5039.07
13127,7825.73
26823,10065.4
24255,6766.8
12271,7196.1
31103,5157.9
36239,7238.75
287,6363.22
1143,6976.66
38807,10545
18263,4787.06
39663,4316.59
37095,8033.79
6279,5270.53
37951,8215.49
7135,5512.36
9703,3658.21
5423,5312.71
24256,9324.47
2000,9993.19
28536,8313.22
19976,6290.55
40520,7725.36
27680,5201
32816,7959.43
29392,8335.91
30248,6343.49
35384,9614.8
25968,10150.5
8848,8132.67
4568,7413.38
22544,7518.25
31104,7178.58
26824,13024.3
13128,10161.3
23400,9362.85
25112,9733.84
20832,6758.02
39664,5457.84
1144,9154.35
13984,10440.5
15696,6205
21688,4717.39
37096,9623.66
2856,12569.1
11416,9459.57
37952,9889.31
7136,7477.15
3712,5271.04
5424,7751.13
38808,13516
9704,4663.12
7992,7385.21
10560,7261.36
6280,7187.75
12272,9339.75
33672,5150.9
17408,8722.17
18264,7316.09
36240,9252.32
34528,7972.36
288,8553.15
19120,7258.5
14840,14746.3
16552,8068.04
31960,7239.79
26825,5890.06
11417,4668.12
22545,4563.77
39665,4089.02
4569,4667.64
30249,3786.5
35385,5362.51
31105,3830.43
13129,4666.22
2857,6254.56
40521,4979.46
24257,4452.92
9705,3478.55
7993,3907.17
23401,4816.25
13985,4480.49
21689,3632.56
20833,4005.35
8849,4187.53
27681,3674.4
18265,3818.12
37097,4879.45
3713,3975.27
5425,4673.3
32817,4514.5
34529,5082.08
31961,3915.71
1145,4587.28
10561,4682.78
15697,3698.21
36241,4934.47
29393,4825.86
28537,4907.95
14841,6693.82
12273,4506.71
289,4384.61
38809,5800.89
6281,4245.89
16553,4764.85
2001,4999.46
33673,3992.94
25969,4533.17
19977,3426.25
19121,3775.85
7137,4006.45
17409,4335.23
25113,4471.84
37953,4613.92
2858,10139.7
40522,7008.66
34530,6865.97
31106,7273.7
22546,7070.52
4570,6103.37
11418,8156.51
18266,7858.88
23402,9909.78
39666,5585.14
29394,8259.65
10562,6387.93
27682,5369.51
37098,9295.5
35386,9573.78
8850,7813.9
24258,10046.6
36242,9397.98
13130,9908.91
26826,11239.7
1146,8784.93
15698,6630.63
28538,7069.75
17410,8532.78
20834,7234.87
2002,9968.33
19122,7636.38
21690,5894.84
5426,7292.65
3714,5043.78
9706,4838.74
32818,8109.05
14842,13837.4
7994,7444.47
12274,9224.55
16554,7584.16
13986,11721.5
6282,7221.39
33674,5109.92
19978,7416.02
7138,6589.78
31962,8047.9
30250,7062.21
37954,10377.7
38810,11848.6
25114,9602.64
25970,10943.4
290,8560.83
29395,6157.68
3715,3904.68
26827,9465.78
22547,5909.23
24259,7469.98
20835,5138.53
35387,6795.55
27683,4215.91
2003,7876.35
16555,6799.83
36243,7598.32
40523,6197.95
1147,7154.67
10563,5714.06
15699,4317.13
5427,5400.37
8851,6135.6
13987,9055.31
17411,6716.81
23403,6413.85
30251,5068.27
33675,4025.56
13131,7978.5
291,6891.58
28539,6353.27
31107,5908.68
9707,3583.97
39667,4243.94
25115,7417.91
4571,5905.24
12275,7547.2
32819,6416.59
38811,9312.38
7139,5596.83
21691,3836.31
31963,6137.79
2859,8726.28
7995,5848.34
19123,5944.67
19979,5333.09
34531,6217.73
37955,7897.29
6283,5802.98
25971,8292.88
18267,6547.72
11419,6165.05
14843,9600.49
37099,7502.2
3716,3547.78
20836,3288.62
39668,3543.16
16556,3209.47
22548,2830.55
32820,3713.6
9708,3029.45
8852,3764.04
27684,3098.58
13132,4651.83
25116,4025.34
23404,3910.84
35388,4234.18
4572,2987.85
2860,5894.11
292,4015.41
28540,2866.6
5428,3451.45
34532,2975.16
26828,5636.65
1148,4235.17
10564,2899.19
15700,3847.03
13988,5179.53
2004,4565.99
11420,4275.72
21692,3229.28
25972,4325.8
40524,3427.22
37956,4382.47
14844,6355.85
31108,3179.67
7996,3455.86
19980,2853.14
6284,3475.38
12276,4537.9
18268,3316.72
7140,3368.72
17412,3903.31
30252,3196.94
24260,4054.82
33676,3194.46
19124,3023.18
31964,3254.07
29396,3531.57
37100,4162.19
36244,4192.57
38812,5771.99
27685,9677.74
22549,12181.1
16557,12698.1
20837,10247
8853,12004.1
10565,12393.2
13989,16981.4
7141,11656.1
23405,14422.4
30253,9828.59
5429,11192.9
9709,10172.9
40525,11642.6
26829,19443.9
15701,10658.8
12277,14348.5
32821,12205.2
2005,15880
11421,13651.1
29397,11487
21693,9519.27
25973,16704.5
3717,10529.4
33677,8963.29
34533,12101.1
7997,10638.5
36245,14132.3
31109,12035.2
39669,8594.9
35389,14095.4
25117,15952.4
4573,12142.8
31965,11616.3
28541,12548
2861,17416.4
13133,16433.3
1149,15174.6
19981,10498.2
14845,19673.7
38813,18800.8
17413,12853.4
18269,11728
6285,11087.6
37957,16263.9
24261,14293.2
37101,15873.8
19125,11602.1
293,13598.8
10566,16319.3
20838,13852.9
16558,15987
15702,15618.4
11422,17051.5
7142,15089.5
23406,16698.5
22550,14414.9
13990,18430.9
27686,15155.7
2006,18597.4
39670,14195.2
35390,17253
2862,20251.9
21694,13536.9
30254,14240.7
28542,16222.1
34534,15755.3
33678,15004.4
3718,15357.5
31110,13900.2
38814,20971.5
7998,14803.6
25118,16907.6
29398,14919.2
9710,14303.4
6286,15543.4
25974,18303
8854,16761
4574,16111.5
14846,21757.9
31966,13994
36246,18131.3
26830,20014.9
19982,12501.8
24262,17841.9
32822,15620.6
1150,17450
13134,18397.6
37102,17783.8
18270,15114.7
40526,15464.8
294,18024.3
5430,14827.6
19126,13983
17414,15846.6
12278,19034.8
37958,17901
22551,7060.87
38815,10962.9
34535,6956.72
10567,6837.57
35391,8157.51
32823,6425.42
30255,5336.74
23407,7360.56
13991,8732.48
28543,7415.51
14847,11531.9
29399,6170.4
3719,6915.27
31111,5472.38
15703,6661.05
16559,7217.39
1151,7379.99
9711,6168.88
24263,7419.78
17415,5881.97
21695,6786.97
12279,7233.23
26831,10831.8
11423,7563.97
33679,6588.81
25119,7527.65
39671,6906.9
36247,7355.32
27687,6754.29
25975,8309.3
40527,7347.35
4575,6832.57
2863,10733.9
31967,5578.72
7999,5637.98
7143,5573.84
19983,4897.37
13135,8018.14
20839,5521.61
37103,7673.97
2007,7918.17
37959,7924.38
8855,6370.97
5431,5552.87
6287,5350.41
295,6950.45
19127,5114.31
18271,5229.47
27688,5236.08
10568,5822
29400,6238.3
1152,6979.75
9712,4361.67
16560,6359.87
14848,12160.6
24264,7242.77
3720,5059.18
35392,7638.9
15704,5765.76
25120,7434.85
23408,7624.69
39672,5288.66
28544,6422.31
2864,9759.62
31968,5434.66
33680,5197.37
34536,6077.46
19984,5058.48
38816,10398.6
5432,5553.01
21696,4924.06
32824,5862.36
4576,5960.55
30256,5180.85
13992,7976.47
40528,6563.29
11424,7284.14
8856,5919.3
13136,7264.71
26832,10087.4
8000,5272.97
36248,7072.3
12280,7031.43
25976,7967.04
37104,7454.78
2008,7860.84
296,6743.48
37960,7724.57
22552,5939.9
7144,5367.37
17416,6551.17
31112,5485.3
6288,5106.72
18272,5378.92
20840,5567.77
19128,5298.83
23409,9202.61
29401,7183.08
15705,8200.71
9713,7019.22
34537,6920.44
1153,9418.1
39673,6839.95
5433,7188.7
14849,14657.8
33681,7101.95
3721,7036.91
27689,6445.48
19985,6566.02
31113,6851.76
38817,13744
8001,7849.15
32825,8202.69
10569,7006.25
30257,6864.65
28545,7000.97
2865,13060.5
24265,9965.69
8857,8186.51
22553,6543.33
19129,7186.97
11425,9062.25
26833,13711.7
37961,11270.5
25977,11550.1
13137,10708.7
35393,9513.52
36249,9781.12
13993,12017.4
40529,6947.92
4577,6518.45
12281,10447.2
21697,6697.88
6289,7392.23
7145,7788.72
31969,7532.07
297,9180.91
20841,6527.96
37105,10196.8
25121,9976.02
2009,11368.1
16561,7803.87
17417,8957.09
18273,7293.71
3722,9227.78
22554,7803.4
19130,8689.22
9714,8422.42
31114,8843.53
2866,14529.7
33682,8647.88
8002,8746.45
32826,8904.02
23410,10455.8
34538,8134.94
36250,10139
19986,7867.12
21698,8650.17
10570,8252.22
13994,14277.4
28546,8565.97
24266,11047.2
8858,9490.06
26834,15237.9
298,10692.9
15706,9669.14
16562,9021.69
35394,10094
29402,8781.1
38818,14845
39674,9059.58
25978,12474.7
12282,11361.4
40530,8436.1
14850,15323.6
7146,8706.99
11426,10369
1154,10865.4
6290,8731.08
5434,8722.91
2010,12426.7
37106,10499.4
18274,9155.31
4578,8286.34
13138,12491.8
17418,9834.06
31970,8249.63
30258,8121.52
25122,11291.2
27690,9090.39
37962,11703.3
20842,8175.05
33683,4994.89
23411,10918.7
9715,4358.15
34539,7963.23
8003,10394.2
24267,11895.2
8859,11454.1
14851,14382.3
22555,7745.73
19987,8423.14
3723,4854.52
40531,7775.65
36251,11768.8
2867,14631.2
15707,5407.89
31115,9814.56
35395,11119.2
26835,14225.5
21699,4791.78
39675,5063.15
18275,10665.8
13995,14031
19131,9542.43
12283,11849
28547,8312.07
7147,10042.7
25979,13105.8
30259,8231.16
5435,9533.3
38819,14353.1
299,11114.7
37107,11741.7
4579,7847.01
27691,5204.88
2011,13239.7
31971,9994.64
10571,7334.07
11427,10245.9
16563,8558.93
17419,10716.7
20843,8478.13
13139,13376.7
1155,11982.7
32827,10612.4
29403,9758.54
37963,12279.9
6291,9891.75
25123,12035.3
2868,8018.47
34540,2746.66
22556,2499.58
40532,3017.21
30260,4147.53
4580,2485.67
15708,3335.92
3724,2646.4
14852,10253.3
36252,5950.94
300,5471.99
23412,6042.51
13140,6625.24
2012,6737.36
25980,6764.2
19988,4003.28
28548,2613.18
11428,6088.06
26836,8298.24
21700,2693.88
31116,4436.44
38820,8566.69
9716,2846.71
7148,4414.32
29404,4788.95
8860,5316.48
37108,5941.7
13996,7937.42
12284,6294.82
24268,5965.46
16564,2951.81
31972,4520.91
20844,4107.86
35396,6136.38
19132,3929.47
27692,2692.63
6292,4318.53
32828,5056.99
10572,2852.28
17420,5656.47
39676,3013.99
1156,5719.09
33684,2875.01
37964,6617.54
18276,4267.4
5436,4597.35
25124,6001.07
8004,4881.64
3725,5208.79
34541,4312.29
22557,4173.83
26837,11873.3
23413,7454.01
13997,10411.2
30261,5711.67
2869,11464.9
8861,7005.58
28549,4496.43
11429,7310.97
14853,11294.8
19133,6515.63
31117,6355.19
19989,5734.57
33685,4849.44
2013,8994.23
4581,4433.74
10573,4468.13
20845,6035.24
24269,7940.86
31973,5964.67
21701,4854.87
16565,4811.47
7149,6334.56
25981,9049.02
35397,7135.67
6293,6245.36
15709,5202.2
29405,6320.96
18277,6530.78
37109,7666.93
9717,4790.29
37965,8439.38
301,7541.91
5437,6231.56
40533,4611.69
36253,7341.43
32829,6682.51
17421,6777.48
39677,5017.71
27693,4962.13
38821,11408.8
1157,7991.92
8005,6309.91
12285,8173.51
25125,8359.65
13141,9337.2
14854,9527.46
11430,6044.94
34542,5434.59
28550,5577.4
10574,5065.37
3726,3752.53
22558,5359.82
29406,5603.7
24270,6262.23
31974,4795.21
4582,5069.04
8862,5231.71
9718,3381.44
32830,5388.65
2870,8283.9
23414,6059.91
40534,5662.1
16566,6201.9
7150,4646.76
21702,3717.43
38822,8666.83
36254,6277.09
15710,4591.19
33686,3805.8
20846,4791.04
1158,5776.15
17422,6267.17
35398,6266.7
30262,4419.13
12286,6465.92
2014,6480.84
5438,4967.86
31118,4703.91
27694,3758.22
302,5604.86
37966,6514.09
6294,4661.57
25982,6551.01
25126,6201.83
8006,4698.84
19134,4829.29
19990,4245.78
37110,6422.98
13142,6908.44
39678,3837.65
18278,5127.62
13998,7808.48
26838,8556.79
34543,8544.59
33687,8219.31
28551,8340.48
14855,12096.5
22559,7318.83
1159,8294.14
10575,8391.94
29407,7624.7
8863,7512.03
40535,8672.32
24271,8268
3727,8960.77
27695,8065.88
36255,8545.64
4583,8382.62
30263,6840.52
25983,9233.45
25127,8422.05
32831,7335.95
2871,11265.5
16567,8407.64
21703,7320.89
37967,8999.49
7151,6541.52
15711,8546.64
31119,6743.75
11431,9194.87
23415,8577.3
9719,7897.86
20847,6614.33
39679,8924.57
17423,7693.28
2015,9389.26
303,8078.93
12287,9017.68
13999,10163.4
31975,6692.89
13143,9663.95
19991,5912.68
6295,6912.02
8007,6683.54
37111,8643.68
35399,9367.2
26839,11321.9
18279,6615.8
5439,7583.03
38823,11368.6
19135,6384.44
33688,2951.8
2872,5045.11
4584,2618.61
27696,3055.27
14856,5821.29
22560,2388.41
28552,2650.33
12288,4350.01
8864,4110.04
24272,4114.89
3728,3045.98
10576,2722.5
15712,3245.34
21704,2889.89
39680,3253.24
2016,4661.72
29408,3858.55
37968,4692.07
40536,2887.9
36256,3891.32
20848,3400.91
34544,2634.44
14000,5179.01
8008,3592.11
32832,3861.76
9720,2907.12
30264,3282.83
25984,4689.8
37112,4108.2
18280,3826.55
26840,5257.57
1160,4016.49
11432,4273.25
23416,4241.25
16568,2948.45
35400,4207.59
5440,3823.47
13144,4990.56
31120,3659.58
7152,3474.83
17424,4332.12
6296,3639.2
31976,3393.25
38824,5062.33
304,3898.38
19992,3160.05
25128,4148.46
19136,3705.33
2873,8602.68
14857,8960.68
39681,3809.63
30265,4522.61
8865,5221.97
33689,3820.54
28553,4376.94
8009,4806.3
2017,7231.83
29409,5122.47
25985,7598.45
40537,4229.81
16569,4228.04
4585,4136.83
14001,7696.06
22561,4075.06
31121,4940.38
9721,3718.1
35401,6233.22
27697,3796.51
10577,4172.5
18281,4734.19
20849,4334.76
21705,3743.7
24273,6317.67
12289,6155.82
34545,4285.17
23417,5943.1
5441,4945.11
38825,8903.01
13145,6910.84
1161,6386.34
32833,5403.83
37113,6888.06
26841,9144.9
17425,5070.36
11433,5616.01
36257,6535.34
6297,4763.42
3729,3902.31
15713,3605.75
25129,6649.4
19137,4479.33
19993,3946.2
37969,7374.94
7153,4694.91
31977,4998.9
305,5918.07
28554,5455.58
14858,9812.53
24274,6136.32
29410,5332.32
2874,7483.7
33690,4804.32
8866,4498.85
14002,6144.47
8010,4326.72
37114,5633.02
9722,3968.85
23418,6305.18
6298,4207.46
10578,4887.95
18282,4475.6
1162,5887.84
30266,4094.56
16570,5894.61
3730,4129.1
21706,4693.59
36258,5848.96
11434,5479.76
13146,5978.91
15714,5413.76
5442,4643.26
27698,4538.03
25986,6424.11
22562,5149.85
2018,6245.21
40538,5146.21
4586,4702.41
38826,7450.91
34546,5597.75
7154,4444.73
26842,8110.4
35402,6353.35
19138,4499.94
17426,5357.32
39682,4533.45
31978,4363.5
19994,4105.59
37970,5855.43
20850,4505.61
31122,4309.29
25130,6090.87
306,5559.76
12290,5579.16
32834,4918.28
10579,4852.2
25987,6100.06
23419,6030.15
33691,4917.04
4587,4954.97
15715,4990.39
37115,6315.2
21707,4839.92
14003,6050.86
9723,4448.71
22563,4816.09
28555,5173.1
3731,4882.22
30267,4567.84
38827,8077.1
19995,4732.5
5443,4978.05
34547,5124.32
27699,4817.27
35403,6242.53
8867,5927.44
40539,5004.52
2019,6594.8
2875,7617.55
18283,5081.91
14859,8431.73
11435,5519
36259,6044.03
19139,5111.11
307,5626.14
8011,5047.06
39683,4748.5
6299,4909.74
25131,6133.43
20851,4862.03
24275,6104.56
29411,5261.8
26843,7458.03
16571,5567.36
31123,4886.23
13147,5929.88
32835,5572.04
31979,4888.12
1163,5855.87
12291,5871.62
7155,5039.05
37971,5785.94
17427,5582.97
2876,9800.76
14004,9126.68
35404,7649.88
8868,7829.44
3732,5211.14
14860,10334.2
4588,4887.74
23420,7701.62
40540,5322.28
5444,6826.41
9724,4758.57
6300,6662.8
34548,4957.55
1164,7921.53
2020,8406.96
30268,5878.99
21708,5151.59
22564,4794.77
24276,7739.83
33692,5059.23
28556,5076.68
308,7346.73
11436,7668.38
8012,6890.52
15716,5438.13
25132,7938.18
17428,7324.1
10580,4890.87
20852,6139.98
29412,6835.51
18284,6944.09
12292,8195.96
36260,7703.19
19140,6786.86
7156,6733.63
31980,6828.83
31124,6944.86
39684,5639.55
13148,8912.66
37972,8397.31
27700,5399.43
32836,7699.26
26844,9982.51
25988,8442.31
16572,5294.93
19996,6211.93
38828,10348
37116,8085.02
6301,4471.65
8869,4668.11
28557,3041.16
9725,2843.69
15717,2866.24
25133,5528.98
14005,5930.39
20853,4300.78
4589,2938.78
2877,6843.38
40541,3322.32
33693,2846.27
3733,2894.19
22565,2928.69
34549,3089.44
31125,4221.17
23421,5014.68
8013,4345.54
39685,3110.24
2021,6175.13
27701,2771.18
10581,2948.54
30269,3710.63
14861,7016.8
16573,3408.13
26845,6723.65
309,5246.73
24277,5269.6
11437,4969.23
19997,3951.61
13149,5973.83
5445,3872.83
35405,5069
1165,5678.02
32837,4495.98
7157,4570.27
21709,2827.09
29413,3993.63
37117,5792.55
18285,4531.55
31981,4249.73
19141,4417.24
36261,5409.82
37973,5801.27
38829,6842.82
17429,4719.98
25989,5863.53
12293,5487.71
8870,3590.74
14006,5929.52
1166,5136.44
34550,2949.96
23422,4780.29
3734,2926.25
35406,4756.44
20854,3022.59
36262,4919.19
15718,3334.92
8014,3412.58
4590,2865.22
27702,2738.03
6302,3361.32
10582,3069.92
11438,4791.04
