"Id","Sales"
7048,4903.29
22456,4271.71
1056,5598.73
40432,4493.51
3624,4135.44
21600,4426.93
5336,5279.53
11328,5813.24
28448,4560.57
7904,4913.79
9616,3664.18
1912,6381.87
20744,4942.35
8760,5398.92
35296,6210.96
25880,6405.69
12184,5782.03
24168,6072.6
14752,8419.75
19032,5006.14
34440,4535.94
10472,4140.42
19888,4699.8
15608,4513.61
200,5603.09
4480,4223.57
32728,5716.65
31016,4964.6
27592,4427.64
33584,4508.82
37008,5977.84
2768,7556.66
29304,5826.52
36152,5993.11
39576,4297.28
25024,5960.03
26736,7621.82
38720,8024.93
18176,5127.62
17320,5742.62
30160,5035.26
37864,6033.65
31872,5160.33
13896,6152.42
13040,5796.15
6192,5103.95
16464,4614.45
15609,16122.3
11329,13736.9
40433,9492.51
21601,16304.4
23313,12061.7
8761,12592.7
2769,13563
35297,12323.5
3625,17439.6
25881,12644.7
20745,12156
24169,12199.5
22457,8882.22
36153,12452.8
10473,9460.78
28449,9693.44
26737,13170.4
38721,13505.6
7905,11778.6
1057,12543.1
39577,16045.6
27593,17131.1
33585,16511.1
37009,12381.2
12185,14144.2
30161,11866.1
14753,12975.2
4481,9696.31
19033,11023.7
34441,9131.9
31873,11132.6
201,12641
25025,12240.3
31017,11215.7
32729,12020.6
1913,13130
18177,10908.8
17321,11651.8
37865,12994.4
16465,9589.22
7049,11764.3
9617,16803.4
19889,10584.6
5337,11760.3
13897,13231.4
13041,12911.9
6193,11950.5
29305,12392.4
30162,18332.9
23314,20196.5
15610,31588.5
27594,30432.1
40434,18720.9
21602,30535
22458,16505.3
25882,18500.3
3626,29450.6
2770,20547.9
34442,17067.6
11330,20904.8
39578,30272.1
28450,17736.1
20746,18148.8
33586,30430.5
18178,18059.8
35298,20234.7
16466,18530.5
36154,19152.7
12186,21278.5
19890,16754.9
7050,17287.6
26738,20894.2
1058,19190.2
5338,18341.5
13898,21174.9
1914,18535.7
6194,17367.2
10474,16435.9
37010,19466.1
24170,19431.9
14754,21213.8
202,19023.7
8762,18614.4
31018,16862.5
38722,20964.2
7906,17639.4
19034,17504.5
17322,19917.8
32730,18295.1
29306,19821.1
4482,16704.3
9618,27358.3
37866,18358.5
31874,16849.3
25026,19774.2
13042,21147.6
22459,5113.43
40435,4971.39
21603,3984.8
26739,5343.53
36155,4080.38
15611,3908.93
23315,4242.35
7907,3452.47
27595,4002.86
33587,3732.95
24171,4145.13
2771,5330.94
30163,3390.38
37867,4494.02
28451,5305.54
34443,5204.59
38723,5429.34
203,4039.09
19891,3252.04
35299,4309.1
1059,4207.72
25883,4496.29
37011,4204.18
18179,3285.5
16467,5459
14755,5486.02
9619,3277
8763,4030.15
3627,3708.11
25027,4279.32
31875,3479.79
5339,3609.39
39579,3743.01
29307,4022.67
20747,3483.14
1915,4745.3
17323,3701.55
7051,3446.01
10475,4714.59
4483,4903.88
19035,3386.53
13043,4437.74
31019,3394
13899,4546.16
6195,3367.3
12187,4204.4
32731,3878.85
11331,4178.45
23316,5113.83
34444,2623.24
21604,2494.72
24172,5344.14
30164,4000.62
16468,2696.9
28452,2655.94
3628,2599.54
2772,7907.65
38724,8028.11
27596,2618.97
15612,2874.47
8764,4794.17
40436,2779.44
20748,4077.13
33588,2461.77
25884,5957.65
29308,4391.81
9620,2364.71
19036,3882.53
22460,2433.6
7052,4279.32
14756,8259.65
6196,4302.7
19892,3737.3
5340,4243.41
1060,5659.84
4484,2551.94
1916,6396.74
7908,4305.68
10476,2546.82
204,5284.83
13900,6394.3
36156,5515.18
11332,5149.68
13044,5806.77
37012,5687.9
26740,7666.25
35300,5434.23
18180,3940.4
12188,5493.44
25028,5556.81
37868,6042.1
17324,4340.93
31020,4095.01
39580,2608.36
31876,4229.08
32732,4687.34
29309,8648.64
9621,9966.62
4485,9995.51
24173,10889.3
23317,9133.01
34445,9967.19
3629,11103.1
26741,11835.1
40437,10159.1
27597,11953.9
37013,9274.21
19037,7523.69
2773,10099.8
28453,10298.4
14757,11543.8
6197,8360.97
205,9303.82
5341,7682.73
15613,14651.4
35301,9183.27
21605,12253.2
20749,7795.51
25885,9598.37
7053,7079.71
37869,9782.78
10477,9688.76
8765,7595.33
31021,7421.3
13045,9322.58
31877,7537.79
38725,12220.8
33589,12131
13901,9465.43
1917,8783.63
7909,7053.51
30165,9001.21
22461,9740.1
36157,10836.9
18181,9287.03
17325,9035.64
19893,7035.34
11333,8419.77
25029,9176.64
39581,11983.1
1061,8015.25
12189,9819.88
16469,11277.2
32733,8635.54
4486,3283.37
27598,3736.88
3630,3549.46
28454,3274.93
34446,3205.62
5342,3931.47
7910,3857.58
33590,3726.52
9622,3376.8
21606,3539.32
8766,4339.5
14758,7284.91
30166,3583.72
20750,3663.16
11334,5269.32
35302,5163.34
17326,4057.17
32734,4285.38
40438,3759.1
22462,2877.11
16470,3318.46
31878,3756.87
7054,4072.65
38726,6964.17
26742,6691.61
31022,3959.71
23318,4869.53
1918,5837.14
6198,3829.31
25886,5536.56
12190,5457.06
29310,4031.86
24174,4962.86
36158,5085.22
19894,3380.25
39582,4110.05
19038,3780.51
13902,6304.23
37014,5565.86
37870,5683.76
1062,5485.1
2774,6820.45
10478,3233.33
206,4927.64
18182,3570.49
25030,5376.86
15614,4222.39
13046,6262.81
24175,9060.83
40439,5916.13
21607,5890.53
3631,5406.13
31023,6571.14
34447,6042.39
4487,5823.89
7911,6547.37
33591,6051.47
27599,5817.02
11335,8306.08
1919,10282.8
14759,13821.6
12191,9168.81
20751,6399.91
8767,7406.5
36159,8804.55
26743,13306.8
22463,5624.89
7055,6442.91
35303,8486.02
6199,6353.46
1063,9193.18
23319,8524.83
2775,12454
16471,6417.16
25887,10508.7
32735,7296.8
29311,7045.31
19039,6481.03
38727,12761.2
30167,6192.97
5343,6392.17
15615,6196.95
9623,5146.12
25031,9495.97
17327,7648.48
10479,5574.44
39583,5497.7
18183,6559.03
37871,9950.4
31879,6516.13
37015,9320.23
28455,6072.51
207,8520.02
13047,10203.1
19895,6328.45
13903,11536.4
34448,3500.22
20752,4695.01
35304,6908.66
15616,3600.31
27600,3364.43
4488,3336.53
3632,3269.92
2776,9550.32
36160,6999.43
11336,6720.05
21608,3252.54
8768,5371.53
23320,6538.57
1920,7957.45
33592,3592.77
7912,5078.21
40440,3705.85
9624,3051.45
25888,7568.77
22464,3096.51
24176,6806.05
14760,10498.5
29312,5336.12
7056,4947.86
19896,4437.45
5344,5119.26
28456,3447.64
25032,6890.44
1064,6923.69
6200,5098.83
30168,4881.22
31024,4877.96
37872,7429.84
16472,3508.34
26744,9363.44
38728,9598.38
10480,3291.67
208,6784.1
32736,5485.03
37016,7116.48
39584,3571.04
17328,5428.79
12192,7045.12
13048,6855.52
31880,5073.13
19040,4718.14
13904,7773.55
18184,4858.91
27601,5606.38
21609,5709.93
14761,11634.4
22465,5518.94
1921,8840.01
28457,5912.28
2777,11201.5
24177,8074.69
40441,6196.1
35305,7805.32
9625,4821.16
20753,6471.06
16473,6409.96
30169,6022.58
36161,7826.89
11337,7664.81
7913,6368.55
15617,6025.79
3633,5195.13
19897,6114.51
25889,9064.29
39585,5732.95
25033,8394.65
29313,6758.97
1065,7925.43
4489,5654.49
37873,8658.84
38729,11812.7
8769,7184.81
34449,6098.65
23321,7835.01
32737,7144.32
209,7512.49
5345,6254.63
31025,6398.71
12193,8249.83
17329,7199.71
33593,6051.6
37017,8108.22
31881,6294.56
13049,9206.1
10481,5483.86
7057,6320.2
13905,9955.84
18185,6466.39
26745,11940
6201,6259.96
19041,6419.57
28458,4135.86
7914,4198.88
21610,7477.75
27602,7951.86
40442,4506.65
2778,5320.75
16474,4118.93
36162,4504.79
15618,7329.87
23322,4702.59
3634,8124.97
34450,3985.49
19898,3631.85
20754,4793.65
39586,7591.42
35306,4915.61
33594,7756.68
6202,4356.31
24178,4351.95
30170,4181.8
14762,5059.58
22466,3812.76
7058,4207.43
11338,5459.01
8770,4814.59
1922,4883.47
1066,4618.65
31026,3807.32
32738,4439.64
29314,4852.76
10482,4051.92
25890,4488.09
12194,5401.94
210,4708.35
25034,4403.69
37874,4511.86
19042,3764.49
26746,4948.08
4490,4124.37
5346,4745.22
13906,4601.8
17330,4545.5
31882,3831.5
13050,4872.79
37018,4424.04
18186,3725.2
9626,7617.35
38730,5264.76
20755,5331.47
1923,7692
15619,6745.46
34451,6345.03
16475,6565.42
23323,6845.54
40443,6574.23
3635,6193.95
1067,6847.72
19899,4855.27
27603,6497.15
24179,6635.93
29315,5848.37
30171,5065.4
14763,9506.1
28459,6489.43
11339,6711.23
8771,5825.68
19043,5046.48
39587,6673.68
21611,6501.5
5347,5214.79
7915,4986.94
33595,6106.22
6203,4847.04
37019,7060.35
2779,9023.74
9627,5423.95
36163,6606.92
22467,6194.84
13051,7136.13
32739,5797.9
7059,4916.22
13907,7512.4
31883,5157.48
10483,6060.06
35307,7058.46
17331,5617.41
26747,9118.65
211,6346.44
25891,7439.14
37875,7383.02
25035,6989.3
12195,6678.27
18187,4905.02
31027,5102.77
38731,9222.73
4491,6275.49
8772,5781.72
21612,4415.27
34452,5386.89
23324,6897.51
29316,6324.73
28460,5267.5
6204,5118.94
3636,4216.91
30172,5105.17
22468,4961.51
2780,8791.45
7916,5161.65
40444,5395.11
1068,6484.01
31884,5222.62
33596,4556.13
35308,7290.03
37020,6999.18
24180,6577.04
16476,5462.7
25892,7123.18
14764,9075.6
36164,6786.92
20756,5059.08
1924,7250.9
15620,4336.46
19900,4720.75
27604,4295.76
9628,3801.61
25036,6749.11
17332,5976.39
11340,6817.43
39588,4535.39
13908,7107.62
12196,6786.62
37876,7077.05
10484,4812.77
4492,5003.1
26748,8863.67
38732,9129.83
7060,5115.9
13052,7097.17
31028,5036.28
5348,5632.18
18188,5001.92
212,6202.83
32740,5776.33
19044,4967.12
8773,7386.31
28461,5416.19
24181,7595.99
3637,3436.71
22469,5061.6
34453,5570.81
27605,3737.57
7917,6635.74
30173,6304.49
36165,7761.69
14765,10879.3
40445,5698.32
20757,6280.13
33597,3885.83
25037,7708.17
10485,4922.08
21613,3752
37877,8363.38
2781,9988.48
12197,8011.83
4493,5069.16
13909,9475.82
1925,8318.14
16477,5875.41
19901,5881.58
29317,6877.05
25893,8125.34
26749,10014.7
37021,7864.26
1069,7622.96
23325,7256.62
17333,6955.35
38733,10806.2
35309,7585.97
15621,3977.59
6205,6526.18
32741,7293.67
7061,6495.33
9629,3156.7
39589,3866.14
5349,6448.53
18189,6388.89
13053,8983.51
19045,6323.42
31029,6341.63
213,7369.59
31885,6491.86
11341,7416.23
3638,7814.13
30174,6973.56
22470,9295.75
21614,8112.86
20758,7362.75
14766,17317.2
33598,7743.84
34454,8978.69
4494,9471.37
2782,15123.8
10486,8415.09
40446,8953.52
29318,8284.72
32742,7986.87
15622,8217.21
36166,9405.58
35310,9947.49
28462,9871.18
24182,9794.29
1926,11553.6
16478,10390.1
7918,6718.17
8774,7735.05
27606,7943.54
7062,6972.87
12198,9475.45
5350,7604.43
39590,7348.92
17334,8410.65
1070,10099.8
13910,9748
9630,6516.98
25894,11470
37022,9868.93
18190,7223.96
37878,10658.1
23326,9906.85
214,9715.5
26750,15553.9
19902,6619.96
31030,6933.28
6206,6930.75
25038,10366.2
38734,15025.1
19046,7068.27
13054,9793.37
11342,9504.75
31886,6942.96
40447,6375.14
7919,4975.46
1927,6380.93
22471,5640.24
29319,6230.42
39591,4743.28
3639,4385.97
23327,6506.73
7063,4998.18
8775,5843.44
31031,4985.02
27607,4502.25
35311,6736.71
20759,5145.56
4495,5807.15
30175,5339.32
2783,7974.84
16479,6283.19
14767,8041.46
26751,7890.07
13055,6634.57
24183,6336.01
13911,6186.44
32743,5875.99
21615,4428.74
1071,6095.07
18191,5391.75
10487,5759.24
11343,7130.05
33599,4310.33
25895,6176.22
5351,5810.8
37023,6158.42
19903,4741.43
15623,4611.29
6207,5379.78
38735,8251.27
9631,3921.54
25039,6043.8
31887,5082.76
12199,6803.92
215,6306.17
34455,6148.02
28463,5910.29
19047,5149.29
17335,6193.63
36167,6433.29
37879,6189.59
14768,8142.66
15624,4622.62
20760,4721.8
16480,6576.23
21616,4514.81
23328,6333.67
35312,6479.06
10488,5654.14
2784,7667.55
27608,4552.14
31032,4819.56
11344,6342.26
26752,7737.69
13056,6684.46
18192,5112.42
1928,6190.83
4496,5829.08
40448,6305.71
39592,4630.32
25040,5952.05
17336,5994.95
3640,4065.3
9632,3680.07
25896,6088.48
24184,6128.26
216,5914.69
34456,6190.6
28464,6096.63
1072,5858.71
32744,5473.5
33600,4622.81
7920,4915.84
31888,4773.79
7064,4991.62
8776,5463.14
22472,5835.94
38736,7762.8
12200,6300.76
30176,5162.66
19904,4446.74
6208,5155.69
37024,6004.5
13912,6675.63
5352,5630.84
29320,5944.39
19048,4862.93
37880,5983.37
36168,6162.67
27609,6211.96
15625,6629.03
6209,6045.43
1929,8195.86
2785,9336.71
21617,6094.88
28465,7585.47
4497,7178.87
13913,8125.7
23329,7202.02
7921,5972.05
11345,7069.53
33601,5463.59
40449,7662.74
3641,6141.31
32745,6843.56
24185,7244.13
30177,5999.7
19905,5742.51
13057,7545
34457,7362.64
39593,6070.68
1073,7338.43
35313,7534.45
22473,7252.39
17337,6375.81
31889,6202.49
8777,6879.07
38737,10030.6
25897,7851.97
5353,6030.17
36169,7345.23
20761,6220.55
217,7032.14
10489,6989.56
37881,7969.45
16481,7735.67
14769,9716.82
29321,6565.99
9633,5178.34
19049,5922.96
7065,5901.91
31033,6056.62
12201,7185.34
26753,9602.57
37025,7523.49
25041,7263.98
18193,5977.66
39594,4908.58
27610,5049.24
33602,4452.5
15626,5257.12
11346,5476.8
2786,7712.88
23330,5661.95
34458,5285.31
19906,3810.83
40450,5327.14
35314,5803.21
21618,4935.69
1930,6474.18
22474,5243.23
36170,5446.39
28466,5573.23
24186,5560.4
8778,4357.69
7922,3847.3
20762,4139.22
3642,5077.55
26754,8108.19
30178,3972.49
4498,5285.8
13914,6272.53
6210,3777.33
31890,3940.56
10490,5202.44
38738,7868.75
218,5190.49
5354,3966.52
31034,3889.15
1074,5708.38
32746,4374.52
12202,5381.79
37026,5886.21
25898,6458.51
14770,8150.7
7066,3852.45
16482,5696.17
37882,6281.11
19050,3970.86
13058,5855.22
17338,4385.37
9634,4343.32
25042,5954.04
18194,3871.51
29322,4507.02
34459,5894.86
20763,4204.86
19907,3836.19
15627,7109.72
1931,5806.51
38739,6624.54
14771,6745.18
40451,6394.06
28467,6026.61
8779,4867.59
33603,6946.8
27611,7002.78
21619,6647.91
1075,5320.46
22475,5402.22
36171,5004.76
23331,5240.32
3643,6766.53
219,5046.58
19051,4085.77
13915,5943.36
35315,5430.66
31035,4195.28
7923,4330.84
4499,6004.46
10491,5947.86
24187,4989.81
30179,4018.24
26755,6533.44
32747,4674.09
11347,5274.25
31891,4218.16
2787,6767.25
6211,4257.42
13059,5734.15
17339,4602
25899,5418.93
39595,7183.65
29323,4648.03
7067,4306.95
5355,4564.31
12203,5201.41
18195,4013.18
37883,5399.44
16483,5889.59
9635,6270.34
25043,5201.27
37027,5239.34
40452,8801.04
27612,8061.2
1932,8805.63
19908,6344.47
34460,8826.88
14772,10043.6
19052,6598.03
35316,8279.7
23332,8057.71
28468,9051.13
20764,7160.98
22476,8745.27
15628,8866.38
3644,7822.76
8780,7793.22
7924,6660.77
13916,8581.28
38740,10515.3
21620,8089.84
2788,10234.6
31892,6831.61
33604,7519.23
24188,7966.82
36172,7926.18
13060,8219.1
1076,7930.21
32748,7880.04
11348,7673.68
17340,7054.01
30180,6442.21
10492,8344.14
5356,6723.95
25900,8588.5
12204,7820.61
39596,7863.27
29324,7338.41
220,7669.59
16484,9314.77
25044,8068.55
26756,10423.9
31036,6673.33
37028,8182.38
37884,8390.9
4500,8724.14
9636,6686.27
18196,6515.06
7068,6634.24
6212,6578.23
19909,4107.17
14773,8765.26
34461,4859.31
8781,5057.41
22477,4653.52
15629,5449.25
23333,6198.04
21621,4862.77
28469,5004.47
33605,4846.54
11349,6416.39
27613,4746.9
12205,6294.69
38741,8720.9
35317,6424.55
3645,4876.17
36173,6345.65
7925,4472.35
1933,6483.77
221,5798.17
19053,4315.88
37885,6464.37
2789,8701.28
32749,4925.53
26757,8839.24
40453,5097.99
20765,4521.16
24189,6314.27
30181,4685.96
31893,4362.58
5357,4730.88
13917,6343.05
39597,4985.23
10493,4870.91
25901,6677.2
4501,4833.48
29325,5209.71
31037,4377.06
16485,5466.18
9637,4493.67
1077,5892.26
37029,6462.77
13061,6253.11
18197,4581.48
25045,6374.16
7069,4457.8
17341,5320.67
6213,4667.18
22478,5331.41
23334,6041.73
28470,5616.83
8782,5370.04
34462,5734.92
33606,5585.51
3646,5304.63
222,5919.66
14774,8395.52
24190,5947.35
38742,8542.91
40454,6333.28
30182,4817.17
10494,5545.43
20766,4698.15
36174,6108.14
31894,4710.41
1078,6051.8
16486,5676.89
32750,5434.94
1934,6766.26
2790,8494.21
12206,6123.48
37886,6554.82
15630,6237.11
26758,8550.72
19054,4536.59
7926,4840.11
5358,5121.76
27614,5430.39
13062,6703.07
21622,5455.65
37030,6211.29
39598,6428.44
4502,5542.37
6214,4889.39
13918,7039.97
7070,4840.07
25902,6547.36
35318,6348.73
29326,5366.15
25046,5996.94
18198,4580.74
31038,4694.51
11350,6246.24
9638,4816.71
17342,5212.1
19910,4253.16
23335,7279.89
14775,11138.4
40455,4512.26
3647,4201.61
34463,4269.75
28471,4253.47
223,7189.33
24191,7380.31
33607,4483.66
1079,7758.35
35319,7456.88
8783,6854.7
22479,3853.11
2791,10818.1
10495,4233.57
20767,5889.81
38743,10995.8
36175,7375.46
31895,6074.91
16487,4398.03
1935,8995.23
15631,4897.34
32751,6734.79
13919,10014.5
30183,5464.94
21623,4362.67
4503,4152.49
12207,7785.66
39599,4649.07
29327,6354.59
25903,8810.99
13063,8978.86
37887,8615.42
11351,7688.81
26759,10868.6
27615,4402.43
7071,6050.16
7927,6324.11
5359,6070.41
37031,7785.06
19911,5713.05
9639,4027.37
25047,7875.36
31039,6015.96
17343,6547.11
19055,5817.58
6215,5904.13
18199,5748.71
2792,8450.22
1080,6255.98
224,6068.19
3648,3528.79
8784,5864.43
27616,3506.34
13920,7830.19
32752,5637.07
22480,3131.02
30184,4714.75
34464,3415.96
9640,3311.65
24192,5989.7
1936,7466.31
28472,3385.04
31896,5117.26
35320,5972.21
40456,3735.96
21624,3488.28
23336,5708.72
6216,5109.25
14776,8435.9
4504,3443.66
29328,5045.84
16488,3503.66
38744,8352.35
11352,5962.29
13064,6867.19
39600,3691.19
15632,3967.2
25048,6084.9
20768,4945.32
33608,3549.05
7072,5081.27
19056,4810.16
37032,6275.63
10496,3429.02
7928,5307.43
26760,8173.07
36176,6110.08
31040,4835.19
12208,6210.27
17344,5113.91
37888,7092.17
5360,5020.21
19912,4681.25
18200,4811.1
25904,6976.74
35321,5890.24
1081,6202.42
27617,5383.97
21625,5636.66
33609,5552.75
3649,5131.67
14777,8474.8
39601,5565.18
23337,5682.68
13921,7128.07
34465,5689.76
20769,4778.01
9641,5061.85
7929,4866.51
2793,7712.45
29329,5120.27
22481,5318.46
8785,5573.38
30185,4842.12
19913,4717.17
31041,5000.51
26761,8200.24
15633,6355.1
40457,5433.07
5361,4712.91
1937,6930.89
37889,7030.05
25049,6524.74
4505,5279.15
10497,5522.53
28473,5638.99
19057,5059.5
24193,6099.22
7073,5089.21
16489,6128.3
12209,6184.53
32753,5490.4
6217,5005.32
11353,5733.92
13065,6585.73
17345,5443.66
36177,6187.74
18201,4864.86
37033,6666.84
38745,8192.85
25905,6954.87
225,5697.23
31897,4992.06
40458,5025.66
8786,6790.8
15634,4224.34
27618,4035.49
19914,5486.6
33610,4023.86
21626,3900.96
23338,6996.38
35322,7504.88
14778,9520.5
28474,4601.67
1938,8471.74
22482,4278.85
24194,7268.96
39602,4430.1
1082,7530.45
2794,9757.83
13922,8827.43
7930,6246.03
13066,8229.45
3650,4131.28
4506,4700.9
29330,6318.81
26762,9516.71
10498,4682.21
11354,7163.6
38746,10032.1
34466,4797.85
7074,6070.8
5362,6085.24
31042,5780.72
20770,5911.63
6218,6215.17
19058,5733.87
18202,5740.66
16490,4710.54
31898,6131.57
12210,7598.86
30186,5864.2
36178,7573.56
226,7320.95
32754,6734.01
25906,8026.07
25050,7398.04
9642,3663
37890,8272.28
37034,7851.64
17346,6061.29
23339,6961.48
15635,5823.33
33611,5039.53
28475,4869.33
40459,5105
21627,5251.71
39603,5293.31
27619,5127.27
34467,4886.8
1939,8403.05
3651,4934.66
7075,5676.21
35323,7242.36
13067,8218.63
19915,5267.42
7931,5750.86
9643,4475.17
22483,4569.14
20771,5604
8787,6667.53
227,7136.99
38747,10330.4
11355,7072.74
31043,5612.55
1083,7427.03
13923,8720.63
29331,5977.77
2795,10195.2
14779,10240.7
37891,7977.16
26763,10018.9
4507,4800.46
24195,7089.61
10499,4774.87
25051,7218.55
32755,6532.65
5363,5668.14
36179,7242.15
37035,7438.35
6219,5636.15
25907,7912.23
16491,5149.27
31899,5771.02
17347,5930.37
12211,7371.09
18203,5457.44
30187,5442.37
19059,5506.94
23340,9423.13
19916,6477.27
15636,7494.14
28476,8389.79
21628,7339.51
20772,7233.39
24196,9002.67
3652,7179.11
34468,8255.38
8788,7984.18
1940,8966.98
33612,7491.94
40460,8221.89
35324,9819.98
228,8482.94
2796,11493.3
7076,7060.98
38748,11659.3
32756,8284.98
22484,7820.17
7932,7058.67
13924,9114.3
37892,8812.69
39604,7692.89
27620,7456.56
11356,9257.05
14780,11378.2
25052,8845.35
4508,8136.41
31044,7140.38
1084,8373.44
19060,6851.3
26764,12083.1
5364,7980.51
17348,8175.53
31900,7296.99
13068,9284.32
30188,7476.17
36180,9041.33
29332,8750.64
16492,8294.05
9644,6379.44
25908,9302.11
18204,7052.47
10500,7717.09
37036,8856.67
12212,8503.89
6220,7311.05
28477,9733.12
38749,12631.2
229,6813.88
3653,4250.63
8789,8178.73
21629,5008.21
33613,5746.25
7933,6959.25
34469,10195.2
19917,8952.35
22485,9293.54
27621,5377.1
17349,9830.61
40461,10394.2
1941,7506.46
14781,11571.3
23341,8889.87
24197,9095.2
36181,9084.91
35325,9654.49
26765,12608.1
11357,7349.53
20773,10384.6
31901,9542.55
39605,5799.44
13069,8501.65
4509,7549
32757,11812.4
16493,10013
2797,9820.99
19061,8986.27
25909,9455.43
15637,5336.33
31045,8875.03
6221,6326.03
13925,8228.46
10501,7525.57
1085,7005.34
7077,6421.11
30189,9198.39
12213,7317.09
29333,9557.84
18205,9265.71
9645,3925.98
25053,9140.12
37893,9099.16
5365,6608.38
37037,9137
20774,5948.18
28478,7460.13
40462,7428.82
8790,7009.82
7934,6560.53
27622,6285.31
21630,6053.95
1942,8734.52
230,7596.47
34470,7318.86
19918,6109.45
22486,6723.28
26766,9179.03
3654,5557.29
24198,7883.18
13926,8311.55
38750,9099.13
33614,6455.23
11358,7508.83
30190,6173.39
35326,7808.64
31046,6126.94
13070,7576.71
19062,6136.19
36182,7727.66
14782,11205.8
4510,7431.79
2798,9467.51
1086,7647.09
32758,6755.82
7078,6199.57
5366,6538.02
25910,8241.24
31902,6476.39
18206,6475.16
39606,5480.89
6222,6395.08
23342,7704.71
9646,5204.97
12214,7615.18
29334,6893.55
10502,7146.25
15638,6579.95
17350,7106.21
25054,7666.69
16494,7527.87
37894,8032.66
37038,7525.9
20775,4462.4
7935,4789.97
28479,4365.54
22487,4130.5
40463,4578.59
26767,7216.46
1087,5873.99
14783,7332.2
36183,5808
38751,7196.56
8791,5287.22
32759,5134.9
15639,3864.08
31047,4630.6
24199,5836.07
34471,4405.07
21631,3693.93
2799,7253.56
13071,6597.03
1943,6258.07
30191,4564.22
39607,3635.3
37895,6058.89
231,5709.17
3655,3275.68
33615,3775.97
11359,5926.34
19919,4362.93
13927,6859.38
10503,3987.57
25911,6125.87
27623,3593.59
31903,4685.57
19063,4631.74
23343,5854.05
16495,4743.91
37039,5824.23
7079,4798.71
35327,5927.97
29335,5302.19
12215,6144.66
4511,4155.49
6223,4794.2
5367,5090.44
18207,4655.16
17351,5403.13
25055,5892.35
9647,3067.29
14784,5649.64
15640,3948.78
24200,3918.5
39608,3185.68
2800,5185.75
8792,3182.23
20776,2786.95
29336,3457.68
23344,4085.41
26768,5399.6
27624,3283.9
1944,4293.24
